,CID,TTDDemd
0,1848,0.359892994165
1,1849,0.544372022152
2,1851,0.71978700161
3,2149,1.79946994781
4,2150,0.544372022152
5,2151,0.71978700161
6,4747,5.39839982986
7,6247,1.06552994251
8,8250,5.03850984573
9,8579,1.22946000099
10,12153,0.573746025562
11,12343,0.588042974472
12,31488,0.526903986931
13,31489,0.526903986931
14,31490,0.162478998303
15,31492,0.526903986931
16,31493,1.34178996086
17,33065,0.526903986931
18,33339,3.68831992149
19,38684,0.0229083001614
20,38687,0.0090315900743
21,38948,4.7421298027
22,38949,6.43461990356
23,38950,6.43461990356
24,38951,12.9804000854
25,46187,0.158548995852
26,48458,0.526903986931
27,53365,0.146320000291
28,53475,14.3123998642
29,61614,4.2152299881
