,CID,TTDDemd
0,7874,0.360545992851
1,7875,1.84092998505
2,10405,1.77032005787
3,10411,1.14303004742
4,10420,1.99432003498
5,17351,2.23070001602
6,17446,0.450682014227
7,17447,0.959551990032
8,17448,1.39201998711
9,24061,2.39071989059
10,24192,0.999418973923
11,31504,0.0832291021943
12,31505,0.389887988567
13,45471,1.61940002441
14,45770,0.966264009476
15,45771,0.939033985138
16,45772,0.887431979179
17,45773,0.752134978771
18,45774,0.888815999031
19,45775,0.436192989349
20,45776,0.69043302536
21,45779,0.0901859030128
22,45780,0.0726988017559
23,45783,0.165795996785
24,45784,0.449898004532
25,46542,1.76697003841
26,46543,0.496347993612
27,59849,0.154007002711
28,59850,0.246203005314
29,59851,0.0781513005495
30,59852,0.328038007021
31,59853,0.430817008018
32,59854,0.109439000487
33,59855,0.422755002975
34,59856,0.533846020699
