,CID,TTDDemd
0,6050,0.07979349792
1,6052,0.166476994753
2,6053,0.07979349792
3,9851,0.438652992249
4,9852,0.197813004255
5,9853,0.438652992249
6,11099,0.0887065008283
7,11100,0.0295688007027
8,11727,0.406343996525
9,11728,2.20901989937
10,11729,2.61067008972
11,11731,2.02512001991
12,12366,0.31917399168
13,12664,2.69446992874
14,16561,0.235200002789
15,18775,1.1554299593
16,18776,0.243515998125
17,18783,0.274125993252
18,19458,0.15958699584
19,23358,0.648808002472
20,23359,1.11711001396
21,23360,1.30593001842
22,23361,0.648808002472
23,23362,0.47876098752
24,23363,0.84535998106
25,23364,2.44513988495
26,25649,2.58804011345
27,25650,0.706526994705
28,25651,2.39189004898
29,25652,1.27670001984
30,25653,0.664394974709
31,25659,0.655637979507
32,26291,1.16533994675
33,26292,2.08096003532
34,30076,0.115442998707
35,30077,0.821069002151
36,30078,0.349011003971
37,30079,0.179312005639
38,30080,0.189263999462
39,32798,0.471017986536
40,32799,0.49172899127
41,32800,0.567026019096
42,32801,0.489284992218
43,32802,0.485161989927
44,33428,2.4869799614
45,33429,0.240676000714
46,33519,0.499431014061
47,40184,0.177558004856
48,45376,0.244863003492
49,52760,0.164719000459
50,52761,0.164361998439
51,54179,0.511762022972
52,54180,1.32050001621
53,54181,0.984284996986
54,54768,0.162202000618
55,54769,1.37575995922
56,54770,0.332197993994
57,55121,3.15464997292
58,55122,0.0807429030538
59,59253,0.408104002476
60,59254,1.10424995422
61,59255,0.07979349792
62,60593,0.0742344036698
63,61132,0.892889976501
64,61147,1.13540995121
65,61148,2.15441989899
66,61149,2.28390002251
67,61684,0.332953989506
68,61685,0.166476994753
69,61687,0.47876098752
70,61688,0.561576008797
71,61689,0.66590899229
