,CID,TTDDemd
0,10041,0.409792989492
1,10042,1.30947995186
2,10043,0.5107640028
3,10044,0.446918010712
4,10045,0.0658653005958
5,11986,0.861123979092
6,16948,0.838860988617
7,16949,6.12979984283
8,16953,0.16437099874
9,16954,0.388877987862
10,16955,0.227622002363
11,23657,0.216789007187
12,23658,0.359512001276
13,23659,1.01099002361
14,23663,0.853170990944
15,23664,0.157395005226
16,23665,0.369807988405
17,23666,0.379370003939
18,23667,1.1200799942
19,23668,0.376644998789
20,23669,0.312159001827
21,23670,0.477663993835
22,25570,0.216789007187
23,29994,0.0976336970925
24,29995,0.236664995551
25,29996,0.248094007373
26,29997,0.14885699749
27,29998,0.0314226001501
28,30737,0.209610998631
29,30738,0.349038988352
30,30745,0.575990974903
31,45092,0.252920985222
32,45093,0.167931005359
33,45094,3.79120993614
34,45891,1.34499001503
35,45892,1.71676003933
36,45894,0.259752005339
37,45895,0.183593004942
38,45896,0.0669628977776
39,45897,0.134882003069
40,45898,0.140373006463
41,45899,0.368726998568
42,45900,0.960137009621
43,45901,0.150244995952
44,45902,1.08094000816
45,53049,0.254521995783
46,53050,0.325183987617
47,53051,0.190638005733
48,53052,0.194944992661
49,53053,0.397572010756
50,53069,0.282481014729
51,53070,0.363819986582
52,53071,1.22397994995
53,53072,0.553969979286
54,53073,1.08375000954
55,53074,0.260751992464
56,53078,0.202323004603
57,53079,1.13811004162
58,54717,0.104332000017
59,59485,2.41929006577
60,59486,1.59405004978
61,59487,0.224664002657
62,59488,0.149775996804
63,59491,0.07367079705
64,59492,0.215531006455
65,59493,0.471062988043
66,59494,0.537311971188
67,59495,0.537964999676
68,59496,0.824599027634
69,59509,0.589366018772
70,59510,1.07569003105
71,59511,2.21824002266
