,CID,TTDDemd
0,5632,0.0
1,12869,1.14596998692
2,12870,0.407478004694
3,12898,0.24956600368
4,13005,0.392996013165
5,13048,2.27747011185
6,13049,0.748971998692
7,13060,0.664260983467
8,13061,0.809700012207
9,13062,0.804130017757
10,13063,1.18692994118
11,13064,1.21543002129
12,13065,0.607716977596
13,13066,0.48077699542
14,13078,0.154248997569
15,13085,0.653239011765
16,13122,0.0478428006172
17,13123,0.098059900105
18,13414,2.39086008072
19,13415,0.612217009068
20,13416,0.308497995138
21,13448,0.962988972664
22,13449,0.660461008549
23,13450,0.412095993757
24,13451,0.200449004769
25,13452,1.80403995514
26,13455,0.377732008696
27,13477,0.573334991932
28,13478,0.489455014467
29,13479,0.564204990864
30,13491,0.955509006977
31,13492,0.424670994282
32,13493,0.911073029041
33,13510,1.06660997868
34,19978,0.304504007101
35,19979,4.71506023407
36,19980,0.997416973114
37,19981,2.46175003052
38,19982,0.586889982224
39,19984,0.596769988537
40,20022,0.12478300184
41,20023,0.0647799000144
42,20024,0.0623916015029
43,20025,0.12478300184
44,20049,1.23034000397
45,20050,1.91665005684
46,20051,0.729871988297
47,20052,0.60606700182
48,20053,0.615526020527
49,20260,0.222516000271
50,20263,0.111258000135
51,20494,3.52713990211
52,20495,1.14436995983
53,20496,0.597714006901
54,20497,0.419207006693
55,20498,0.754572987556
56,20499,0.167683005333
57,20500,0.188866004348
58,20501,1.66454005241
59,20502,0.686890006065
60,20503,0.728236019611
61,20523,0.958719015121
62,20524,0.661980986595
63,20525,1.14277005196
64,20526,1.00686001778
65,20527,1.64838004112
66,20528,3.33400988579
67,20529,0.434489011765
68,20530,0.302058011293
69,20532,0.253756999969
70,20546,0.248264998198
71,20551,1.901039958
72,20578,0.315257012844
73,20579,0.579774022102
74,20604,0.247125998139
75,20605,0.863873004913
76,20606,0.466558992863
77,20607,0.26157400012
78,20622,0.513215005398
79,20623,0.12215500325
80,25720,0.0996190011501
81,25721,0.0785991996527
82,25722,0.212335005403
83,25723,0.563302993774
84,25727,0.0
85,26811,0.325982004404
86,26812,0.462731987238
87,26815,0.210192993283
88,26817,0.198302999139
89,26818,0.514581978321
90,26819,0.831400990486
91,26820,0.307954013348
92,26821,0.0775419995189
93,26822,0.372981011868
94,26840,0.12478300184
95,26876,0.109168000519
96,26877,0.788033008575
97,26878,0.5213149786
98,26879,0.71238899231
99,26880,0.655005991459
100,26881,0.735246002674
101,26882,0.96389400959
102,26883,0.269181996584
103,27005,0.307763010263
104,27006,0.335633993149
105,27074,0.210378006101
106,27355,0.754572987556
107,27356,0.849340975285
108,27357,0.415313988924
109,27358,1.01725995541
110,27359,0.739826023579
111,27360,1.7570899725
112,27361,1.43283998966
113,27362,1.0899399519
114,27363,1.43283998966
115,27364,1.43283998966
116,27365,0.283298999071
117,27366,0.16801699996
118,27367,0.131704002619
119,27403,2.49187994003
120,27467,0.385623008013
121,27468,0.539871990681
122,27491,0.260347008705
123,27492,0.768440008163
124,27493,0.703231990337
125,34047,0.0478428006172
126,34048,0.263408005238
127,34049,0.0978064015508
128,34050,0.488974004984
129,34052,0.298384994268
130,34053,0.244487002492
131,34054,0.902061998844
132,34055,0.246016994119
133,34056,1.5581099987
134,34057,1.93518996239
135,34058,0.460759997368
136,34060,1.60167002678
137,34061,0.159522995353
138,34062,0.894092023373
139,34063,0.15178899467
140,34064,1.45028996468
141,34112,0.109577998519
142,34113,0.623915970325
143,34114,0.10964500159
144,34115,1.47196996212
145,34147,0.195612996817
146,34148,0.391225993633
147,34221,2.43414998055
148,34284,0.295982986689
149,34285,0.0814170017838
150,34343,0.290793985128
151,34344,0.9572250247
152,34345,0.192193001509
153,34346,2.45949006081
154,34347,0.61650800705
155,34560,1.21006000042
156,34591,0.78501701355
157,34628,1.70339000225
158,34634,2.16671991348
159,34636,0.539871990681
160,34641,0.63738900423
161,34671,0.496948987246
162,41265,0.0460838004947
163,41325,0.165653005242
164,41326,0.268658012152
165,41327,0.238713994622
166,41395,0.360482990742
167,41397,1.03966999054
168,41509,4.26952981949
169,41510,3.13530993462
170,41521,0.553488016129
171,41559,0.829144001007
172,41560,0.453130990267
173,41853,0.335366010666
174,41891,1.14277005196
175,41892,0.244903996587
176,41907,0.367356002331
177,41908,1.11826002598
178,41936,0.308497995138
179,41937,0.308497995138
180,48975,0.153330996633
181,48977,0.0945186018944
182,48978,0.189036995173
183,48981,0.68528097868
184,48982,0.171320006251
185,48983,0.078183196485
186,48984,0.0771239027381
187,48985,0.0841132029891
188,49027,0.136145994067
189,49186,1.5093100071
190,49476,0.0771244987845
191,49477,0.188722997904
192,49478,0.09859380126
193,49479,0.188722997904
194,49481,0.382636010647
195,49586,0.201199993491
196,49622,0.767647981644
197,55876,0.0986913964152
198,55877,0.346841990948
199,55883,0.231365993619
200,55950,0.436740994453
201,55951,0.340364009142
202,55952,1.34237003326
203,55953,0.204218000174
204,55954,0.340364009142
205,56053,0.0991514995694
206,56054,1.13013994694
207,56073,0.64573597908
208,56118,1.67816996574
209,56144,0.213438004255
210,56158,0.546168029308
211,56159,3.29591989517
212,56160,0.273084014654
213,56161,0.0263973996043
214,56506,0.839349985123
215,56545,0.434489011765
216,61232,1.00258994102
217,61233,0.341354995966
218,61234,0.0735267996788
219,61237,0.782450973988
220,61240,0.40962600708
221,61245,0.137502998114
222,61381,0.1992380023
223,62145,0.893666028976
224,62146,0.539855003357
225,62147,0.149192005396
226,62148,0.0771220996976
227,62184,1.76161003113
228,62315,0.320156008005
229,62316,0.0640740022063
230,62318,0.046281799674
231,62319,0.117573998868
232,62320,0.525840997696
233,62321,0.728321015835
234,62322,0.972347021103
235,62378,3.27116990089
236,62379,0.848370015621
237,62380,1.00261998177
238,62733,0.498095005751
239,62734,1.49747002125
240,62735,0.78501701355
241,62736,3.23818993568
242,62759,1.40961003304
243,62763,0.377732008696
244,62789,0.869780004025
245,62790,1.87250995636
246,62791,0.35633701086
247,62792,1.26207995415
248,62793,0.771245002747
249,62794,1.25199997425
250,62795,1.92615997791
251,62796,0.402401000261
252,62797,0.804802000523
253,62798,2.03114008904
254,62799,0.163151994348
255,62800,1.23399996758
256,62801,0.544970989227
257,62802,0.233558997512
258,62832,0.154248997569
259,62851,0.183232992887
260,62852,0.741378009319
