,CID,TTDDemd
0,4383,0.102178998291
1,4384,0.0430900007486
2,4385,0.110536001623
3,4386,0.113360002637
4,4387,0.359163999557
5,4388,0.185950994492
6,4389,0.349889010191
7,4620,0.107384003699
8,4622,0.0430900007486
9,4623,0.163027003407
10,4624,0.176816001534
11,4625,0.218471005559
12,4987,0.0554667003453
13,4988,0.0511763989925
14,4989,0.0464166998863
15,4990,0.0215895995498
16,4991,0.327295005322
17,4992,0.144029006362
18,5997,0.426290988922
19,5998,0.408859014511
20,5999,0.345701992512
21,6000,0.327425986528
22,6001,0.319802999496
23,6143,5.19890022278
24,7020,1.24656999111
25,7021,0.188023999333
26,7662,1.92153000832
27,7663,0.596336007118
28,7883,0.0522604994476
29,24213,2.24246001244
30,24214,2.01564002037
31,24215,2.54826998711
32,31821,0.628346025944
33,31822,1.32878994942
34,31823,3.44509005547
35,31828,0.418897002935
36,31829,0.258971989155
37,46533,0.976999998093
38,46534,0.157454997301
39,46638,0.355468004942
40,46639,0.128253996372
41,46640,0.375539988279
42,46644,1.29331994057
43,46645,1.45532000065
44,46646,0.254907011986
45,46677,1.18945002556
46,46678,0.998519003391
47,46679,0.847894012928
48,46713,1.34667003155
49,46714,1.04123997688
50,46715,0.27132499218
51,53686,1.17349994183
52,53687,1.07134997845
53,53688,0.834502995014
54,60074,0.281172990799
55,60075,0.4677079916
56,60076,0.717534005642
57,60077,0.524280011654
