,CID,TTDDemd
0,10066,2.10433006287
1,10067,3.01020002365
2,11284,5.39026021957
3,19141,0.240189999342
4,19142,0.480379998684
5,19143,0.240189999342
6,26088,0.0711561962962
7,26276,0.156822994351
8,30750,0.5829179883
9,30751,0.491192996502
10,30752,1.57536995411
11,30753,1.06424999237
12,32373,0.176597997546
13,40569,0.0899014994502
14,40630,0.156822994351
15,40836,0.156822994351
16,46781,0.731449007988
17,46782,2.79279994965
18,46783,0.972850978374
19,53084,1.66288995743
20,53091,0.0850884988904
21,53092,0.0664952993393
22,53095,2.85993003845
23,53755,1.52876996994
24,54396,0.0882991999388
25,55467,0.156822994351
26,59525,1.58939003944
27,59529,0.259490013123
28,61576,0.0711561962962
29,61851,0.0800634026527
