,CID,TTDDemd
0,3011,0.109215997159
1,3026,0.0761727020144
2,3027,0.0761727020144
3,3028,0.0717428028584
4,3029,0.254815012217
5,3030,0.226153001189
6,3032,0.298518002033
7,3060,0.581723988056
8,3061,0.27778300643
9,10116,0.578951001167
10,10117,0.539084970951
11,10118,0.738135993481
12,10119,0.761512994766
13,10120,0.809679985046
14,10121,0.992904007435
15,10122,0.673106014729
16,10989,0.384308993816
17,10993,0.770690977573
18,10994,0.334293007851
19,10995,0.570556998253
20,10998,0.277428001165
21,11002,0.378441989422
22,11003,0.527617990971
23,11004,0.763032019138
24,11005,0.467676013708
25,11006,0.574028015137
26,11096,0.897045016289
27,11097,0.87459897995
28,11098,0.104532003403
29,11304,0.311805993319
30,11323,0.554388999939
31,17989,0.808192014694
32,18001,0.455597013235
33,18002,0.587373018265
34,18003,0.80641502142
35,18004,0.402287006378
36,18005,0.391530007124
37,18006,1.63961994648
38,18007,1.06947004795
39,18281,0.497799992561
40,18334,0.794142007828
41,18335,0.472855985165
42,23849,0.099789403379
43,23856,0.474725008011
44,23858,0.409570991993
45,23859,0.237324997783
46,23860,0.211619004607
47,23861,0.257988989353
48,23862,0.620622992516
49,23863,0.960170984268
50,23864,0.199579000473
51,24841,1.14464998245
52,24842,3.03003001213
53,24843,0.499237000942
54,24844,0.191852003336
55,24845,0.864526987076
56,24846,1.53122997284
57,24847,0.672504007816
58,24849,0.212843999267
59,24850,0.933853983879
60,24851,0.0809570997953
61,24860,1.58738005161
62,24861,0.329950988293
63,24862,0.200813993812
64,24863,0.633599996567
65,24864,0.194635003805
66,24865,1.23849999905
67,24866,0.51029998064
68,24867,0.0199825000018
69,24868,0.631190001965
70,24869,0.534058988094
71,24870,1.18315005302
72,25152,0.0488729998469
73,32350,0.508127987385
74,32351,0.346785008907
75,32352,2.16288995743
76,32353,0.531738996506
77,32354,0.891920983791
78,32356,0.526893973351
79,32358,0.416141986847
80,32380,1.06001996994
81,32381,0.947887003422
82,32382,0.678222000599
83,32383,0.765663981438
84,32392,0.674817979336
85,32393,0.226881995797
86,32394,0.273418992758
87,32395,0.278026998043
88,32396,0.20852099359
89,32397,0.252038002014
90,32398,1.05122005939
91,32461,0.579715013504
92,32462,2.79054999352
93,39569,0.454165995121
94,39570,0.919920027256
95,39571,1.23725998402
96,39572,2.04923009872
97,39787,0.748974025249
98,39817,1.05508005619
99,39818,0.51336401701
100,39819,0.720597028732
101,39820,0.898886978626
102,39821,1.34627997875
103,39822,0.667039990425
104,39825,0.981442987919
105,39826,0.107786998153
106,39827,0.444842994213
107,39828,0.613583028316
108,39829,0.768783986568
109,39830,0.95942401886
110,39831,0.698880016804
111,39861,1.25490999222
112,39863,0.70838701725
113,39864,1.05008995533
114,39865,0.756146013737
115,47057,0.170560002327
116,47058,0.913146018982
117,47422,0.22135399282
118,47423,0.650763988495
119,47424,0.503691017628
120,47425,5.62351989746
121,47426,0.825056016445
122,47427,0.594698011875
123,47428,0.686767995358
124,47429,1.66237998009
125,47430,0.791782975197
126,47431,0.645982980728
127,47432,1.10154998302
128,47433,0.40531501174
129,47435,0.774354994297
130,47464,1.49106001854
131,54057,0.820218980312
132,54059,0.45514601469
133,54060,0.235707998276
134,54061,0.10049200058
135,54062,0.662657976151
136,54063,6.30772018433
137,54064,0.205483004451
138,54165,1.80509996414
139,54166,0.706685006618
140,54167,0.18602900207
141,54168,0.694243013859
142,54169,2.94085001945
143,54170,2.30012989044
144,54171,0.741563975811
145,54310,0.307994008064
146,54316,0.140746995807
147,54317,0.787220001221
148,54407,1.21899998188
149,54408,0.201130002737
150,54409,0.259532004595
151,54410,0.426755011082
152,54411,0.554373979568
153,54412,0.774232983589
154,54413,1.55149996281
155,60731,0.535072028637
