,CID,TTDDemd
0,6850,0.79519200325
1,6851,0.132063001394
2,6956,0.356415003538
3,6957,0.280523985624
4,6958,0.297022014856
5,7292,0.0787955969572
6,7293,0.0578272007406
7,7296,0.0782667025924
8,7297,0.33495798707
9,7298,0.334304988384
10,7299,0.292252987623
11,7300,0.24135799706
12,7301,0.214829996228
13,7302,0.214829996228
14,7303,0.214829996228
15,7308,0.266456991434
16,7309,0.364874988794
17,7310,0.320475995541
18,7311,0.19360999763
19,7312,0.00459366990253
20,7313,0.0571190007031
21,7316,0.0209056995809
22,7317,0.0801874026656
23,7318,0.337024986744
24,7319,0.368770986795
25,7320,0.24562099576
26,7384,0.781207978725
27,7387,0.246981993318
28,7388,0.034695699811
29,7607,1.86767995358
30,7608,0.00427582021803
31,7609,2.13671994209
32,7628,0.00654903007671
33,7629,0.65967297554
34,7631,0.106781996787
35,7859,1.93674004078
36,7861,0.0793443024158
37,7862,0.0806026011705
38,7863,0.428386002779
39,7864,0.106799997389
40,7866,1.09081995487
41,7867,0.293554008007
42,7870,0.222666993737
43,8088,0.284449994564
44,8089,0.181201994419
45,8090,0.409541994333
46,8091,0.422890007496
47,8092,0.103955000639
48,8093,0.0927525982261
49,8094,0.0124583998695
50,8137,1.04000997543
51,8139,2.22510004044
52,8142,0.0145357996225
53,8143,0.0175765994936
54,8144,0.0504222996533
55,8145,0.00608344981447
56,8146,0.133359000087
57,8148,0.338005006313
58,8513,0.126695007086
59,8647,0.159998998046
60,8648,0.163130000234
61,8649,0.207199007273
62,8650,0.112493000925
63,8652,0.137005001307
64,8653,0.309435009956
65,8654,0.318942993879
66,8655,0.371100008488
67,8657,0.98580801487
68,8658,0.118019998074
69,8659,0.0751883983612
70,8660,0.0167085006833
71,8661,0.00714852008969
72,8662,0.0500397011638
73,8663,0.00999957043678
74,8664,0.212522998452
75,8665,0.263307005167
76,9983,0.0841293036938
77,9984,0.525882005692
78,9985,0.715686023235
79,9986,1.08291995525
80,9990,1.2320100069
81,9991,0.544004023075
82,16565,0.253910005093
83,16566,0.0839539021254
84,16878,0.754500985146
85,16879,0.972895979881
86,16880,0.959900021553
87,16885,1.05335998535
88,16886,0.782516002655
89,16887,2.35823011398
90,17323,0.764382004738
91,17324,0.286063998938
92,17325,0.143491998315
93,17326,0.105309002101
94,17327,0.604997992516
95,17329,1.87536001205
96,17330,0.0246322005987
97,17332,1.24381995201
98,17333,0.0611202009022
99,17334,0.129692003131
100,17335,0.0101186996326
101,17336,0.0402900017798
102,17337,0.73209297657
103,17338,0.333999991417
104,17339,0.229763999581
105,23585,0.496701985598
106,23586,0.706387996674
107,23590,0.942255973816
108,23591,0.621340990067
109,23592,0.810828983784
110,23627,1.58050000668
111,24038,0.588225007057
112,24039,1.38008999825
113,24040,0.0631695985794
114,30610,2.29325008392
115,30611,1.5614900589
116,30612,5.09085988998
117,30613,3.12073993683
118,30627,0.904127001762
119,30628,2.35823011398
120,31477,2.482640028
121,31478,1.06738996506
122,38179,0.977554023266
123,38180,1.08950996399
124,38181,0.645291984081
125,38939,0.0990471988916
126,45812,0.369706004858
127,45819,1.27262997627
128,45820,0.53695499897
129,45821,0.853377997875
130,45822,0.602087974548
131,46291,4.1588602066
132,46292,1.11930000782
133,52975,0.798268020153
134,52979,0.927507996559
135,52980,0.933293998241
136,53033,0.768160998821
137,53034,0.888019025326
138,53035,0.91203802824
139,53473,1.86924004555
140,59470,1.56007003784
141,59471,0.372263997793
142,59472,0.183017998934
143,59473,0.472393006086
144,59474,0.292028009892
145,59804,0.132314994931
146,59807,1.52444005013
