,CID,TTDDemd
0,508,0.00503089977428
1,509,0.00670786993578
2,510,0.0150926997885
3,511,0.00503089977428
4,1431,0.142560005188
5,1432,0.0712798982859
6,1433,0.285120010376
7,1434,0.285120010376
8,1435,0.285120010376
9,9562,0.387479990721
10,9563,1.21700000763
11,9564,0.113274000585
12,9565,0.218097999692
13,9568,0.012095999904
14,9569,0.639609992504
15,9570,0.125699996948
16,9571,0.260024011135
17,9572,0.285306990147
18,9582,0.0152981998399
19,9583,0.00618530996144
20,9585,0.843510985374
21,12441,0.00350182992406
22,16174,0.232093006372
23,16175,1.00310003757
24,16182,0.18388800323
25,19562,0.563337981701
26,23110,0.322490006685
27,23113,0.00569010991603
28,23114,0.00273671001196
29,23115,0.00579374982044
30,23116,0.948625981808
31,23117,0.70954400301
32,23119,0.0280466992408
33,23121,0.908828020096
34,23122,1.06629002094
35,25154,0.325711011887
36,30205,0.294218987226
37,30206,0.346994996071
38,30207,0.439420998096
39,30208,0.280829995871
40,30209,0.172460004687
41,30210,0.25868999958
42,30211,0.172460004687
43,30212,0.344920009375
44,30214,0.172460004687
45,30215,0.477557003498
46,30216,1.25688004494
47,30217,2.24198007584
48,32986,0.845007002354
49,37775,0.0011672800174
50,37776,0.0149932000786
51,37777,0.490543007851
52,37778,1.04949998856
53,37779,1.19906997681
54,39790,0.28166899085
55,39791,0.0651421993971
56,40427,0.422504007816
57,45042,0.552241027355
58,45043,1.04457998276
59,45044,0.00569010991603
60,45047,0.00161254999693
61,47436,0.260569006205
62,52018,0.294441014528
63,52019,0.0674249976873
64,52020,1.83547997475
65,52021,0.422592014074
66,52022,0.193141996861
67,52450,0.314796000719
68,52451,0.346024990082
69,52452,0.274940013885
70,52453,0.264584004879
71,52454,0.986786007881
72,52455,0.248442992568
73,52457,0.481415987015
74,54347,0.582349002361
75,55498,0.00583638995886
76,59020,0.183174997568
77,59021,0.0781880021095
78,59022,0.769294977188
79,59023,0.374570995569
80,59024,0.109328001738
81,59025,0.122116997838
82,59027,0.0268029998988
83,59028,0.00509939994663
84,59029,0.509202003479
85,59042,0.00161254999693
86,60717,0.49915599823
87,61752,0.0023345600348
