,CID,TTDDemd
0,10789,0.739125013351
1,10790,0.295464992523
2,17721,0.026419300586
3,17722,0.130721002817
4,17723,0.0435735993087
5,17724,0.108934000134
6,17725,0.0435735993087
7,17726,0.0435735993087
8,17727,0.052838601172
9,17729,0.19342200458
10,18932,0.1525080055
11,18933,0.130721002817
12,22722,0.00688495021313
13,22725,0.0551618002355
14,22727,0.209569007158
15,22729,0.0711646005511
16,24065,0.0380818992853
17,24460,0.215911999345
18,24461,0.19342200458
19,24462,0.0483555011451
20,24466,0.137925997376
21,24467,0.0828202962875
22,24468,0.496921986341
23,30245,0.881492972374
24,30246,0.345658987761
25,30247,0.231951996684
26,30248,0.0493799000978
27,30249,0.231951996684
28,32906,0.0435735993087
29,32907,0.108934000134
30,32908,0.0871471986175
31,33282,0.186140999198
32,33283,0.0930707007647
33,33284,0.0930707007647
34,37798,0.294142991304
35,39390,0.615938007832
36,40157,0.184690997005
37,40158,0.0615638010204
38,40323,0.0435735993087
39,46344,0.392161995173
40,46345,0.108934000134
41,54900,0.0871471986175
42,54901,0.108934000134
43,59910,0.13663700223
44,59911,0.0227054990828
45,60276,0.052838601172
46,60277,0.132097005844
47,60278,0.052838601172
48,60279,0.052838601172
49,60280,0.0792580023408
50,61298,0.239655002952
