,CID,TTDDemd
0,3254,0.0757924988866
1,8376,0.184973999858
2,8377,0.162186995149
3,10497,0.676850020885
4,10498,0.553785979748
5,10511,9.56717014313
6,10512,0.294820010662
7,11077,0.331676006317
8,11955,0.528228998184
9,16956,3.86771988869
10,16957,0.0327161997557
11,16958,1.13722002506
12,16959,1.60873997211
13,16960,1.35490000248
14,16967,0.222620993853
15,16968,0.124719999731
16,16970,0.135403007269
17,16971,0.0651355981827
18,16972,0.259225994349
19,16973,0.259225994349
20,16974,0.509516000748
21,16975,0.715866029263
22,16976,0.146262004972
23,16978,1.33693003654
24,16979,0.223893001676
25,16980,0.289808988571
26,16981,0.0150273004547
27,17045,0.406100988388
28,17046,1.21829998493
29,17047,0.232322007418
30,17048,0.14756000042
31,17049,0.338416993618
32,17050,0.556241989136
33,17077,0.989978015423
34,17079,0.251231014729
35,17080,1.33180999756
36,17450,0.554126024246
37,23674,0.0767190009356
38,23676,0.0239502992481
39,23677,0.858215987682
40,23678,0.272489994764
41,23833,0.41503700614
42,23834,0.741729974747
43,23835,0.377306997776
44,30746,2.97275996208
45,30747,0.0298523008823
46,30748,3.23236989975
47,30843,0.475690990686
48,30844,2.68319988251
49,30845,0.642660021782
50,30846,0.416229009628
51,30847,1.18576002121
52,30848,0.581849992275
53,30849,0.755729019642
54,30851,0.586032986641
55,30852,1.67545998096
56,30853,0.795331001282
57,30854,0.695125997066
58,30855,0.891749024391
59,31495,0.0941191017628
60,31496,0.301743000746
61,38397,1.16487002373
62,38398,0.56793397665
63,38399,1.14578998089
64,38400,0.11955499649
65,38402,2.74863004684
66,38403,0.0630682036281
67,38452,0.715776979923
68,38453,0.597015976906
69,38454,0.203050002456
70,38455,0.0557342991233
71,38456,0.0390384010971
72,38473,0.850026011467
73,45903,0.0492781996727
74,45904,0.140410006046
75,45905,0.00246660993434
76,45906,0.0497833006084
77,45907,0.0290344003588
78,45908,0.0339040011168
79,45909,0.0873671025038
80,45910,0.217868000269
81,45911,1.03454995155
82,45912,0.39719799161
83,45913,0.447809994221
84,45914,0.0463314987719
85,45915,0.571156978607
86,45916,0.138144001365
87,45971,0.0535149015486
88,45972,0.435059994459
89,45973,0.266966998577
90,45974,0.156102001667
91,45975,0.0784517005086
92,45976,0.0663328021765
93,45977,0.556032001972
94,45978,0.281134009361
95,45979,2.64211010933
96,45980,0.199004992843
97,45981,4.353099823
98,45982,1.20487999916
99,45983,1.16964995861
100,45999,0.850026011467
101,46318,1.01443004608
102,46319,1.5644299984
103,46320,1.22195994854
104,46321,0.502258002758
105,46323,0.448024988174
106,46324,0.341706007719
107,46325,0.367392003536
108,46326,1.9953199625
109,46327,0.208452001214
110,46329,0.198166996241
111,46330,0.298043996096
112,46497,9.88066959381
113,46502,0.334960997105
114,46505,0.0165474005044
115,46506,0.0778976976871
116,47150,0.26534101367
117,53080,0.34061101079
118,53081,0.275344014168
119,53082,0.0688360035419
120,53083,0.472956985235
121,53195,0.992780029774
122,53504,0.138953000307
123,53569,1.25132000446
124,53570,0.323579996824
125,59516,1.5773999691
126,59562,0.81626200676
127,59563,2.60408997536
128,59564,0.351345986128
129,59572,0.540464997292
130,59573,0.23677200079
131,59574,3.62773990631
132,59575,0.190130993724
133,59576,0.139237001538
134,59577,1.77702999115
135,59578,0.944467008114
136,59579,0.555801987648
137,59835,0.579209029675
138,59836,0.54526501894
139,59907,0.423889011145
140,59908,0.423889011145
141,59909,0.847778022289
142,59985,0.143121004105
143,59986,0.965803980827
144,59987,0.339780986309
145,59988,0.15386299789
146,59989,1.65520000458
147,59990,0.634687006474
148,60738,0.408407002687
