,CID,TTDDemd
0,8890,0.754123985767
1,10948,2.7123799324
2,10949,0.0771759971976
3,15687,0.958338022232
4,15688,0.430568993092
5,15689,0.254060000181
6,15690,0.450856000185
7,15691,0.36491599679
8,15692,0.338627994061
9,15694,0.195127993822
10,15695,0.90934497118
11,22592,1.87449002266
12,22855,1.75894999504
13,29562,0.146569997072
14,29563,0.272877991199
15,29572,0.288848012686
16,29573,1.24770998955
17,29574,0.592642009258
18,29575,1.20690000057
19,29861,1.48842000961
20,29862,0.165380001068
21,29863,1.54618000984
22,29864,0.330758988857
23,29865,0.496138989925
24,37213,0.219854995608
25,44203,0.196617007256
26,44204,0.327695012093
27,44205,0.393234014511
28,44206,0.391272008419
29,44208,0.149085998535
30,44209,0.821856975555
31,44210,0.225773006678
32,44211,0.289613008499
33,44212,0.329959988594
34,44213,2.03579998016
35,44214,0.382495999336
36,44215,0.478675991297
37,44216,0.263830006123
38,44217,0.357989013195
39,47848,0.431344002485
40,47849,0.921038985252
41,51696,0.560948014259
42,51697,2.24557995796
43,51698,0.253091990948
44,51699,0.227402999997
45,51700,0.15437400341
46,51701,0.430729985237
47,51702,0.40648201108
48,51703,1.6418299675
49,58370,0.294613003731
50,58371,0.304284989834
51,58372,0.140906006098
52,58544,0.300523012877
53,58545,0.493030995131
54,58546,0.923295021057
55,58547,1.23477995396
56,58548,0.47906601429
57,58705,0.0826897993684
58,60712,0.584716975689
59,60713,0.717015981674
60,60714,0.518103003502
