,CID,TTDDemd
0,7665,0.297113001347
1,7669,0.203164994717
2,7670,0.196618005633
3,10635,0.543359994888
4,10636,4.48477983475
5,10637,0.434688001871
6,10713,0.204265996814
7,10714,0.263720989227
8,10715,0.520232975483
9,10716,0.520232975483
10,10717,0.312139987946
11,10963,2.8844499588
12,10964,1.02482998371
13,11211,0.508314013481
14,11212,0.435696989298
15,12258,0.938925027847
16,16303,0.942457973957
17,16307,0.425794988871
18,16308,0.681271970272
19,16309,1.05924999714
20,16310,0.521829009056
21,16311,0.695771992207
22,16312,0.441435992718
23,16317,8.49446964264
24,17617,0.319508999586
25,17655,3.8085000515
26,17983,2.6720700264
27,18359,0.660233974457
28,19278,0.154694005847
29,19330,0.0681802034378
30,24400,2.31283998489
31,24401,0.746077001095
32,26384,0.183311998844
33,31811,0.225439995527
34,31812,0.164994999766
35,31813,0.488514006138
36,31814,0.312171012163
37,31815,0.312171012163
38,31816,1.38856995106
39,32115,0.261940985918
40,32116,0.205718994141
41,32117,0.507067024708
42,32118,0.153592005372
43,32119,0.148001000285
44,32120,0.7302749753
45,32121,0.81290102005
46,32122,1.21235001087
47,32123,0.102858997881
48,32124,0.811307013035
49,33322,0.723155975342
50,39345,1.79948997498
51,39346,0.535938978195
52,39556,2.98218989372
53,39557,0.417299985886
54,39558,0.199099004269
55,39559,0.371459007263
56,39560,3.02782011032
57,40657,0.521624982357
58,45239,0.104324996471
59,45240,2.4037399292
60,45241,0.204392001033
61,45242,0.312974989414
62,45243,0.104324996471
63,45244,1.35622000694
64,45245,0.817565977573
65,45246,1.32384002209
66,45247,0.625949978828
67,46369,0.161440998316
68,46371,0.201913997531
69,46378,2.3124499321
70,46772,0.44275200367
71,46773,0.553439974785
72,46774,0.445798009634
73,46775,0.598116993904
74,46776,1.49077999592
75,46777,9.2936000824
76,46803,0.251336991787
77,46816,0.659539997578
78,46817,0.300884991884
79,46819,2.76001000404
80,46820,0.505801975727
81,46821,0.296088993549
82,46822,0.554340004921
83,46823,2.03257989883
84,47321,0.597298026085
85,47322,0.340918987989
86,47323,0.36129000783
87,47324,1.79628002644
88,47325,0.69489300251
89,47326,0.497749000788
90,47327,1.31836998463
91,47328,1.82544004917
92,47533,0.923898994923
93,47534,0.0916557982564
94,53520,0.289261996746
95,53753,0.77481597662
96,54019,2.74811005592
97,54020,1.4605499506
98,55272,0.232041999698
99,55304,0.867787003517
100,55305,0.326350003481
101,59915,0.293108999729
102,60490,0.916507005692
103,60491,1.22137999535
104,60492,0.610692024231
105,60493,0.613174021244
106,60494,2.95319008827
107,60834,0.728251993656
108,61581,0.299059003592
109,61582,0.154694005847
110,61599,0.104324996471
