,CID,TTDDemd
0,7483,0.173538997769
1,7635,0.347077012062
2,8224,0.029798399657
3,9879,1.54242002964
4,10675,0.15963999927
5,10676,0.399100005627
6,10677,1.74168002605
7,10679,0.764360010624
8,10680,0.0904122963548
9,10681,0.343295007944
10,10682,0.340826004744
11,10683,0.511238992214
12,10725,0.630706012249
13,10726,0.168695002794
14,10728,0.326193988323
15,10729,0.256716012955
16,10748,0.890434980392
17,10749,0.445217996836
18,16646,0.983514010906
19,16647,0.33801600337
20,17627,1.04356002808
21,17629,0.232244998217
22,17630,0.559261023998
23,17632,0.434410005808
24,17633,0.41130399704
25,17634,0.755263984203
26,17635,0.413367986679
27,17636,0.165346994996
28,17663,0.301138997078
29,23716,0.0395694002509
30,23717,0.30124899745
31,23718,0.105737000704
32,23719,0.261786997318
33,23720,0.255659013987
34,24403,0.184924006462
35,24454,0.371304005384
36,31839,1.14219999313
37,31870,0.0918238982558
38,31871,0.550943017006
39,31872,1.65283000469
40,31873,0.376424014568
41,39333,0.615031003952
42,39373,0.17267100513
43,39374,0.527263998985
44,39375,0.31512799859
45,39376,0.791724026203
46,39377,0.879692971706
47,39378,0.2639079988
48,39379,0.727605998516
49,45461,1.17990005016
50,45462,0.221754997969
51,45463,0.335947990417
52,45464,0.433562010527
53,46829,0.278306990862
54,46830,0.890434980392
55,46831,0.742030024529
56,46832,2.67130994797
57,46859,0.63665497303
58,47535,0.566123008728
59,53790,0.195875003934
60,54436,0.485249012709
61,59301,0.39082801342
62,59302,2.48953008652
63,60242,1.19509994984
64,60243,0.39836499095
65,60260,0.193572998047
66,60261,0.0304994992912
67,60262,0.188660994172
68,60263,1.09141004086
