,CID,TTDDemd
0,10325,0.0768762975931
1,10326,0.14796499908
2,10327,0.295929014683
3,10328,0.14796499908
4,10329,0.221946999431
5,10449,2.02679991722
6,10450,3.55753993988
7,16355,0.211275994778
8,16359,0.243010997772
9,16360,0.572190999985
10,16361,0.168882995844
11,16362,0.438881993294
12,16363,0.145603001118
13,16364,0.0703751966357
14,16365,0.161636993289
15,16366,0.659771978855
16,16367,0.147192999721
17,16368,0.210897997022
18,16369,1.05226004124
19,16370,0.131767004728
20,17198,0.634135007858
21,17199,0.647087991238
22,23993,0.862594008446
23,23994,1.44124996662
24,23995,0.159416005015
25,24358,0.338840007782
26,24359,2.49383997917
27,24360,2.00976991653
28,24361,0.223580002785
29,25219,0.409763991833
30,31029,0.629059016705
31,31030,0.510778009892
32,31031,0.58779501915
33,31032,0.151001006365
34,31033,0.592083990574
35,31034,0.564866006374
36,31035,0.226502001286
37,31036,0.559163987637
38,31037,0.698953986168
39,31038,0.149259999394
40,31039,0.245072007179
41,31048,1.79340994358
42,32417,1.35239994526
43,37891,0.249766007066
44,37892,0.749297976494
45,37893,0.537935972214
46,37894,0.46978700161
47,37895,0.0814915969968
48,37896,0.465207010508
49,37897,0.266155004501
50,37898,0.495544999838
51,38735,0.214539006352
52,38736,0.417353004217
53,38737,0.43130800128
54,38738,0.172523006797
55,38742,1.91918003559
56,38743,1.57342994213
57,39024,0.3344810009
58,39025,0.315701007843
59,39026,0.608161985874
60,39037,2.671200037
61,39244,0.226269006729
62,39259,0.624674022198
63,39260,2.20195007324
64,39261,1.36260998249
65,46208,0.286745995283
66,46209,0.0774618983269
67,46210,0.47050601244
68,46211,0.627579987049
69,46212,0.570927977562
70,46213,0.879540026188
71,46214,0.405941009521
72,46215,0.769855976105
73,46216,0.4289740026
74,46217,2.02056002617
75,46218,0.740418016911
76,46734,0.338658988476
77,46735,1.18857002258
78,53705,1.52514994144
79,53706,0.206279993057
80,53707,1.60633003712
81,53708,1.02313995361
82,53709,0.479900985956
83,53710,0.301692008972
84,53712,0.0907791033387
85,59701,0.157618001103
86,59702,0.339646011591
87,59703,1.71082997322
88,59704,0.126993998885
89,60105,0.452538013458
