,CID,TTDDemd
0,9772,0.136057004333
1,9773,0.705660998821
2,9774,0.379355013371
3,9775,0.40817001462
4,12146,2.66851997375
5,12393,3.69648003578
6,12445,0.601858019829
7,12565,0.604755997658
8,12566,0.642852008343
9,19672,0.268537014723
10,19673,0.277444988489
11,19674,0.671950995922
12,19722,1.56240999699
13,19723,0.476920008659
14,19724,1.05998003483
15,23294,0.612255990505
16,23295,1.08341002464
17,26045,0.568377017975
18,26247,1.27245998383
19,26248,0.161388993263
20,26519,0.0864692032337
21,30374,0.272114008665
22,31805,0.984606027603
23,33451,0.851101994514
24,33452,2.86917996407
25,38021,0.272114008665
26,39278,0.793642997742
27,39279,0.59998100996
28,39280,0.224120005965
29,39919,0.233907997608
30,39920,0.584770023823
31,39921,0.481505990028
32,39922,0.660669982433
33,39923,0.559162020683
34,39924,0.16516700387
35,39925,0.736431002617
36,41018,0.406493008137
37,41041,0.83233499527
38,45342,0.774864971638
39,45343,1.0200599432
40,45344,1.36143004894
41,45345,0.437954992056
42,45346,1.83955001831
43,45347,1.65836000443
44,45349,0.136057004333
45,46758,0.925009012222
46,46759,0.604206979275
47,46778,0.288542002439
48,46779,0.403798997402
49,46780,0.0961806029081
50,48263,0.906002998352
51,48264,0.990063011646
52,48265,0.793642997742
53,48266,0.806942999363
54,48267,0.747659027576
55,48268,0.674978971481
56,48269,0.484728008509
57,48270,0.0823639035225
58,48512,0.974350988865
59,48513,1.09063994884
60,48516,0.327906996012
61,48770,0.485529005527
62,48802,0.939877986908
63,52652,1.21394002438
64,52653,1.15172994137
65,52654,0.15436899662
66,52655,0.263220012188
67,52656,1.56465005875
68,52658,0.136057004333
69,53736,1.11109995842
70,53737,0.335671007633
71,55366,0.519365012646
72,55367,0.769936025143
73,55368,0.886777997017
74,55369,0.540089011192
75,55370,0.112667001784
76,55371,0.445169985294
77,55622,0.392892003059
78,55623,0.383774012327
79,55654,0.416166990995
80,55670,0.671341001987
81,59184,0.884369015694
82,60103,0.10095000267
83,60104,0.10095000267
84,60143,0.485729008913
85,60144,0.202967002988
86,60145,0.473589986563
87,60146,0.553979992867
88,60148,0.0910622999072
89,60160,0.201900005341
90,60856,0.365649014711
91,61660,0.96453499794
92,61928,1.74345004559
93,62012,0.56819498539
