,CID,TTDDemd
0,363,0.215994000435
1,364,0.160337999463
2,365,0.481014996767
3,1808,0.0992719009519
4,2165,0.0496358983219
5,10373,0.318794995546
6,10374,0.128280997276
7,10375,0.128280997276
8,10376,0.35453799367
9,10377,0.213888004422
10,10378,0.339062005281
11,10379,0.448983997107
12,10380,0.557889997959
13,10381,0.118027999997
14,10382,0.20013999939
15,10383,0.133425995708
16,10425,0.498641997576
17,10426,0.143656000495
18,10427,0.139176994562
19,10428,0.868385016918
20,10429,0.13686299324
21,10443,0.0
22,10444,0.0181517992169
23,10445,0.613376021385
24,10446,0.291866987944
25,10447,0.102228999138
26,10448,0.153257995844
27,11974,0.299623012543
28,12012,0.1837580055
29,12601,0.200031995773
30,12602,0.266708999872
31,12603,0.133353993297
32,15807,0.057162899524
33,15808,0.124393999577
34,15809,0.746363997459
35,17317,0.0952664017677
36,17318,0.363994985819
37,17322,0.216600999236
38,17364,0.225447997451
39,17365,0.332933992147
40,17366,1.13624000549
41,17367,0.111792996526
42,17368,0.347920000553
43,17371,0.0403843000531
44,17372,0.869800984859
45,17373,0.406713992357
46,17374,0.0508392006159
47,17375,0.497952997684
48,17376,0.0364991016686
49,18347,0.237167999148
50,18572,0.353619009256
51,18573,0.265213996172
52,19362,0.244899004698
53,19363,1.04082000256
54,19560,0.055138900876
55,19596,0.265213996172
56,19736,0.299623012543
57,19737,0.149810999632
58,19738,0.749056994915
59,24018,0.0641046017408
60,24019,0.076927497983
61,24020,0.530117988586
62,24021,0.483806997538
63,24022,0.163408994675
64,24023,0.0552189983428
65,24033,0.400429010391
66,24034,0.560599982738
67,24066,1.0505900383
68,24069,0.0951523035765
69,24070,0.570547997952
70,26306,0.249643996358
71,26451,0.266708999872
72,31453,0.0626209974289
73,31454,0.438347011805
74,31455,0.161824002862
75,31458,0.0612466000021
76,31459,0.489973008633
77,31471,0.15328900516
78,31472,0.6410779953
79,31473,1.4578499794
80,31474,0.769293010235
81,31546,0.31165099144
82,31547,0.285391002893
83,31548,0.356739014387
84,31549,0.285391002893
85,31550,0.892515003681
86,31551,0.356784999371
87,31552,0.370797008276
88,31556,1.15867996216
89,31558,0.0713248029351
90,31559,0.570598006248
91,31560,1.15060997009
92,31561,0.222363993526
93,31562,0.405095010996
94,31563,0.143222004175
95,31568,0.0364991016686
96,31570,0.459773004055
97,31571,0.459773004055
98,31572,0.153257995844
99,33351,0.0612246990204
100,37392,0.338384985924
101,37393,0.948118984699
102,37394,0.0632079020143
103,37395,0.126415997744
104,37396,0.0632079020143
105,37397,0.236567005515
106,37398,0.0314292982221
107,37399,0.382827997208
108,37400,0.19251100719
109,37401,0.128610000014
110,37402,0.420148998499
111,38898,0.057162899524
112,38899,0.228651002049
113,38900,0.057162899524
114,38997,0.433979988098
115,38999,0.0545921996236
116,39001,0.25512701273
117,39002,0.75363701582
118,39003,0.890662014484
119,39004,0.510254025459
120,39005,0.0945684984326
121,39006,0.173375993967
122,39007,1.43428003788
123,39008,0.0788071006536
124,39009,0.01216640044
125,39883,0.234003007412
126,46231,0.460307985544
127,46236,0.231966003776
128,46237,0.0579914003611
129,46265,3.27594995499
130,46266,1.28629994392
131,46267,0.0607809983194
132,46276,0.761386990547
133,46283,0.312750995159
134,46284,0.245010003448
135,46342,2.93580007553
136,46346,0.516807973385
137,46347,2.69386005402
138,46348,0.258403986692
139,46362,0.702697992325
140,46381,0.0552662014961
141,46382,0.0243327002972
142,46383,0.0364991016686
143,46385,0.442023992538
144,47536,0.477039992809
145,48344,0.057162899524
146,53410,0.231966003776
147,53458,0.6410779953
148,53459,0.428768008947
149,53460,1.00080001354
150,53461,0.0463895015419
151,53462,0.0154632003978
152,53464,0.0773157998919
153,53465,0.262553006411
154,53466,0.145315006375
155,53467,0.416097998619
156,53468,0.696619987488
157,53469,0.324963003397
158,53470,0.194977998734
159,53471,0.361001998186
160,53521,0.01216640044
161,55048,0.0612526014447
162,59731,1.00533998013
163,59732,0.541337013245
164,59733,0.0738364011049
165,59734,0.147672995925
166,59735,0.0738364011049
167,59736,0.159522995353
168,59912,0.617995023727
169,59913,0.373288989067
170,59914,0.0919746011496
171,61414,0.428768008947
172,61415,0.673777997494
173,61416,0.0604234002531
174,61613,0.0
175,61753,0.055138900876
176,61870,0.333386003971
