,CID,TTDDemd
0,4406,0.0367144010961
1,4423,2.43537998199
2,4424,0.332096993923
3,4425,0.152318999171
4,4426,0.412331998348
5,4427,0.833764016628
6,4428,0.252880007029
7,4429,0.409420013428
8,4430,0.398618996143
9,10700,1.10546004772
10,10706,0.76230597496
11,10800,2.38064002991
12,10805,2.31587004662
13,10877,2.63599991798
14,10880,1.8367600441
15,24616,2.84502005577
16,24620,2.58669996262
17,24621,1.94688999653
18,24625,2.09098005295
19,31958,1.8823299408
20,31964,2.24579000473
21,39510,17.304599762
22,39514,13.5607995987
23,60313,0.733470022678
24,60314,0.502331972122
25,60315,0.328337997198
26,60316,0.518404006958
27,60317,0.708944022655
