,CID,TTDDemd
0,6260,0.010681300424
1,13146,0.177959993482
2,13147,1.5783200264
3,13148,0.978780984879
4,13149,1.76916003227
5,13306,0.467133998871
6,20242,0.614219009876
7,20243,0.947892010212
8,20244,0.965201020241
9,20245,0.965201020241
10,20355,3.25469994545
11,20356,0.649897992611
12,20550,1.0931199789
13,27075,0.097998701036
14,27076,1.06047999859
15,27077,0.097998701036
16,27078,0.195996999741
17,27079,0.097998701036
18,27080,0.097998701036
19,27081,1.07799005508
20,27227,0.108001001179
21,27228,0.351713001728
22,27229,0.279390007257
23,27230,0.618906021118
24,27231,0.386346995831
25,34342,0.178130999207
26,34348,0.517032027245
27,34349,0.517032027245
28,34350,0.701964974403
29,34357,1.17597997189
30,34358,0.9600020051
31,34359,0.559032022953
32,34360,0.349606990814
33,34361,0.482199013233
34,34362,0.439512997866
35,34363,0.84019100666
36,34364,0.577583014965
37,34365,0.884032011032
38,34366,1.02099001408
39,34367,0.181872993708
40,34368,0.545620024204
41,34369,3.0120100975
42,41313,0.258172005415
43,41314,0.335092008114
44,41315,0.938623011112
45,41687,3.12105989456
46,41688,0.273281008005
47,41689,3.45039010048
48,41690,0.199302002788
49,41727,0.188757002354
50,41905,0.597905993462
51,49225,0.68937599659
52,49226,0.54656201601
53,49227,0.571027994156
54,49249,0.0860574021935
55,49250,0.278528004885
56,49251,0.177959993482
57,49252,0.168409004807
58,49253,0.175805002451
59,49254,0.0778080001473
60,49372,1.97171998024
61,49373,0.463934004307
62,49374,0.52587300539
63,49375,0.52587300539
64,49376,0.490043997765
65,49377,0.696035981178
66,49378,0.677051007748
67,49379,0.523661017418
68,49380,0.072410300374
69,49381,3.78309988976
70,56169,1.02488994598
71,56170,0.430287003517
72,56425,0.172343999147
73,56524,0.54000300169
74,62445,2.17860007286
75,62446,0.185684993863
76,62626,3.05663990974
77,62627,1.03914999962
78,62661,0.177959993482
