,CID,TTDDemd
0,5736,1.33566999435
1,5738,0.0754316970706
2,6128,0.3508490026
3,9735,0.740592002869
4,11267,1.38245999813
5,11268,0.2464119941
6,11269,0.0988933965564
7,16332,0.515331983566
8,16333,0.74377900362
9,16343,1.75260996819
10,16344,1.15067994595
11,16345,0.431190997362
12,18309,1.25900995731
13,25935,0.281666010618
14,30323,0.0754316970706
15,30324,0.127488002181
16,30325,0.420630991459
17,30326,0.48619800806
18,30327,0.854023993015
19,30328,0.480275005102
20,30329,0.452062994242
21,30338,0.375263005495
22,30340,0.305029988289
23,30341,0.152514994144
24,30342,0.546081006527
25,33013,0.211248993874
26,37878,0.587379992008
27,37880,0.587604999542
28,37888,1.43105995655
29,37889,0.600448012352
30,39789,1.41451001167
31,52546,0.132514998317
32,52547,0.0259226001799
33,54375,0.0988933965564
34,59123,0.177855998278
35,59124,0.671110987663
36,59125,0.46580401063
