,CID,TTDDemd
0,8745,0.255829006433
1,8747,0.0852764025331
2,14101,0.543594002724
3,14102,1.08719003201
4,14103,0.475645005703
5,14104,1.1551400423
6,14105,0.275826990604
7,14144,0.202506005764
8,14145,0.46927601099
9,14146,0.148479998112
10,14147,0.0625683963299
11,14148,0.0625683963299
12,14149,0.109774999321
13,14150,0.578099012375
14,14151,0.148221999407
15,14152,0.450215011835
16,14153,0.07503580302
17,14162,0.0721933990717
18,14163,0.0595324002206
19,14166,0.16550399363
20,14169,0.16550399363
21,14181,0.0666999965906
22,14237,0.157021999359
23,14238,0.220626994967
24,14239,0.0735422968864
25,14240,0.294169008732
26,14241,0.367711991072
27,14322,0.0721454024315
28,14359,0.271106988192
29,14377,0.266979008913
30,14378,0.519187986851
31,14416,0.065001398325
32,14417,0.130003005266
33,14503,1.52358996868
34,21028,0.0934365019202
35,21031,0.561737000942
36,21033,0.199535995722
37,21095,0.424192011356
38,21096,0.663582980633
39,21097,0.464507997036
40,21098,0.199074998498
41,21099,0.265433013439
42,21182,0.1955049932
43,21183,0.1955049932
44,21193,0.16216699779
45,21194,0.130003005266
46,21195,0.16216699779
47,21216,0.142979994416
48,21268,0.130003005266
49,21269,0.260006010532
50,21371,0.943177998066
51,21372,0.580416977406
52,27937,0.697893977165
53,27953,0.0494089983404
54,28055,0.249945998192
55,28105,0.208840996027
56,28107,0.0696137994528
57,28108,0.0696137994528
58,28110,0.0696137994528
59,28111,0.0696137994528
60,28112,0.139228001237
61,28113,0.0696137994528
62,28114,0.0696137994528
63,28119,0.0696137994528
64,28121,0.139228001237
65,28122,1.45104002953
66,28152,0.275826990604
67,28206,0.101759001613
68,28224,0.0206567998976
69,28227,0.0206567998976
70,28228,0.0489172004163
71,28271,0.362760990858
72,28347,0.0541300997138
73,28348,0.313580989838
74,28409,0.331007987261
75,35359,0.622498989105
76,35360,0.338212996721
77,35361,0.205421999097
78,35362,1.0955799818
79,35363,0.202928006649
80,35364,0.446357995272
81,35366,0.27389600873
82,35368,0.136948004365
83,35370,0.54779201746
84,35372,0.0735711976886
85,35373,0.139085993171
86,35376,0.45853099227
87,35377,0.349954992533
88,35393,0.163448005915
89,35395,0.0572982989252
90,35396,0.0783459991217
91,35483,0.0599726997316
92,35530,0.181410998106
93,35531,0.513094007969
94,35532,0.157021999359
95,35533,0.421303004026
96,35534,0.0317403003573
97,35563,0.0784642994404
98,35586,0.0967300012708
99,35588,0.142979994416
100,35589,0.193460002542
101,35622,0.145104005933
102,35715,0.203517004848
103,35729,1.00323998928
104,35732,0.0648489966989
105,35925,0.163978993893
106,35983,2.49229001999
107,42371,0.436183989048
108,42403,0.100216001272
109,42413,0.0641368031502
110,42414,0.275285989046
111,42415,0.124861001968
112,42416,0.17633600533
113,42481,0.078510902822
114,42483,0.078510902822
115,42484,0.220626994967
116,42485,0.147084996104
117,42562,0.156929001212
118,42582,0.432871997356
119,42583,0.208840996027
120,42584,0.0683631002903
121,42587,0.0683631002903
122,42588,0.0683631002903
123,42589,0.0683631002903
124,42591,0.136726006866
125,42592,0.0683631002903
126,42593,0.0683631002903
127,42594,0.0696137994528
128,42596,0.487296998501
129,42597,0.139228001237
130,42598,0.0696137994528
131,42599,0.0696137994528
132,42600,0.0696137994528
133,42601,0.278454989195
134,42602,0.0696137994528
135,42603,0.0696137994528
136,42652,0.339352995157
137,42653,0.260006010532
138,42654,0.593868017197
139,42755,0.390008985996
140,42813,0.854777991772
141,42821,0.5147960186
142,42833,0.798074007034
143,42834,0.072552099824
144,42913,0.327959001064
145,42915,0.136287003756
146,49632,0.501322984695
147,49636,0.105576001108
148,49637,0.141985997558
149,49638,0.212979003787
150,49639,0.129060998559
151,49640,0.139542996883
152,49641,0.313856989145
153,49642,0.139542996883
154,49643,0.515995979309
155,49645,0.0697714015841
156,49646,0.325533986092
157,49647,1.00265002251
158,49648,0.143234997988
159,49649,0.909439027309
160,49650,0.227359995246
161,49651,0.227359995246
162,49652,0.0757865980268
163,49653,0.570604979992
164,50059,0.766115009785
165,50060,1.17002999783
166,50061,0.0679493024945
167,50077,0.379238992929
168,50269,0.661881029606
169,50342,0.0755724012852
170,50367,0.972998976707
171,50368,0.0810832977295
172,50370,1.2116600275
173,50371,0.605830013752
174,50404,0.593868017197
175,50417,0.0714899003506
176,50418,0.259593993425
177,50456,0.083603002131
178,50457,0.668824017048
179,50458,1.42124998569
180,50462,0.390008985996
181,50586,0.192410007119
182,56916,0.462734013796
183,56917,0.154245004058
184,56918,0.154245004058
185,56919,0.331007987261
186,56922,0.0862011983991
187,56926,0.172401994467
188,56927,0.0620241984725
189,56929,0.168830007315
190,56931,0.111919999123
191,56933,0.0965002030134
192,56934,0.0704201981425
193,57028,0.0852764025331
194,57070,0.0251908004284
195,57120,0.339352995157
196,57170,0.167206004262
197,57174,0.065001398325
198,57261,0.101553998888
199,57267,0.145104005933
200,57366,0.245968997478
201,57426,0.16550399363
202,63247,0.174474000931
203,63468,0.509783029556
204,63516,0.260006010532
205,63517,1.36503005028
206,63518,0.521347999573
207,63519,0.1955049932
208,63520,0.0651684999466
209,63522,0.370759010315
210,63523,0.741517007351
211,63524,0.666743993759
212,63525,0.781556010246
213,63526,0.521036982536
214,63547,0.678707003593
215,63549,0.205089002848
216,63597,0.0503816008568
217,63611,1.10502004623
218,63718,0.290208995342
219,63719,0.145104005933
220,63731,0.993025004864
221,63732,0.157352998853
222,63825,0.308533996344
223,63826,0.154266998172
