,CID,TTDDemd
0,8185,0.00637048017234
1,8186,0.154954001307
2,8188,0.13763000071
3,8189,0.120130002499
4,8191,0.166225001216
5,8193,0.170169994235
6,8195,0.137079998851
7,8196,0.154218003154
8,8198,0.0140607003123
9,8200,0.141928002238
10,8201,0.0811375007033
11,8203,0.324550002813
12,8206,0.233991995454
13,8209,0.324869990349
14,8211,0.812175989151
15,8213,0.140150994062
16,8216,0.0254819002002
17,8217,0.224301993847
18,8219,0.0972236022353
19,8222,0.127476006746
20,8500,19.2152996063
21,10451,0.278221011162
22,10453,0.28121098876
23,10454,1.21183001995
24,10629,0.515664994717
25,10630,0.662998020649
26,10631,0.454364985228
27,10632,0.317966997623
28,10633,0.623434007168
29,10744,0.0782796964049
30,10745,1.07158994675
31,10746,1.00540995598
32,10747,2.78905010223
33,11357,0.446714997292
34,11629,0.230725005269
35,17399,0.0127410003915
36,17401,0.136164993048
37,17402,0.0127410003915
38,17605,5.49595022202
39,17606,0.108621999621
40,17607,0.733262002468
41,17608,0.603375971317
42,17609,0.553909003735
43,18358,1.93576002121
44,23248,0.939364016056
45,23249,0.126481994987
46,23250,0.118253000081
47,23252,0.236506000161
48,24095,1.42603003979
49,24096,0.144209995866
50,24097,0.252997994423
51,24098,1.94216001034
52,24099,0.50549197197
53,24115,0.284384995699
54,24116,0.335173010826
55,24117,0.134880006313
56,24118,2.70165991783
57,24119,0.176985993981
58,24120,0.494679003954
59,24126,0.0573343001306
60,24129,1.75770998001
61,24130,0.35224801302
62,24131,0.0299626998603
63,24371,2.89622998238
64,24373,0.277639001608
65,24374,0.370184987783
66,24375,0.490801990032
67,24420,1.31084001064
68,24421,1.15991997719
69,24426,1.51377999783
70,25243,0.744525015354
71,25470,0.269192993641
72,31607,0.0340525992215
73,31608,0.0337846018374
74,31609,0.0335138998926
75,31610,0.0342269986868
76,31611,0.0411456003785
77,31612,0.0337761007249
78,31613,0.0272330008447
79,31806,0.607657015324
80,31807,1.08460998535
81,31808,0.248113006353
82,31809,0.378636986017
83,31854,0.501250982285
84,31855,0.631998002529
85,31856,0.0789998024702
86,31857,0.315999001265
87,31858,0.780606985092
88,31859,0.147532001138
89,31860,0.607138991356
90,37905,17.9657001495
91,37907,0.437204986811
92,37908,0.306448996067
93,37909,1.1910200119
94,37911,0.556442975998
95,37912,1.10011994839
96,37913,0.534623026848
97,39043,0.0142604000866
98,39044,0.0203303992748
99,39045,0.0451896004379
100,39046,0.0565178990364
101,39047,0.0523957014084
102,39048,0.0987284034491
103,39049,0.563192009926
104,39051,0.724582016468
105,39052,0.108967997134
106,39054,0.0127410003915
107,39055,0.0713019967079
108,39056,0.0135530000553
109,39057,0.00677648000419
110,39059,1.17429995537
111,39060,0.177700996399
112,39061,0.00637048017234
113,39287,7.35291004181
114,39288,0.343549996614
115,39289,0.303799986839
116,39290,0.307280004025
117,39291,0.911850988865
118,39292,0.563687026501
119,39293,0.446714997292
120,39297,0.476951003075
121,39298,1.23361003399
122,39299,1.21296000481
123,39300,0.596189022064
124,39301,1.44014000893
125,39302,0.921566009521
126,39303,0.369477003813
127,39304,0.323291987181
128,39305,0.330518990755
129,39306,0.424953013659
130,39307,0.726819992065
131,39308,0.827045023441
132,39347,0.572871983051
133,39348,0.410773009062
134,39349,1.86975002289
135,39354,1.31663000584
136,39710,0.430106014013
137,40089,0.419431000948
138,46412,2.09483003616
139,46413,0.17265599966
140,46420,0.768612980843
141,46435,0.143825992942
142,46760,0.265377014875
143,46761,1.08322000504
144,46762,0.464814007282
145,46763,0.272767990828
146,46764,0.283744007349
147,46765,0.993103027344
148,46766,0.709358990192
149,46768,0.729013025761
150,46770,0.670926988125
151,46771,0.503196001053
152,47318,1.13705003262
153,47532,0.744525015354
154,47751,1.6269299984
155,48381,1.21862995625
156,52584,0.412232011557
157,52585,0.43164101243
158,52587,0.147652998567
159,52588,0.314763993025
160,53547,0.768612980843
161,53549,1.28859996796
162,53744,0.490801990032
163,53774,1.382619977
164,55288,0.68056499958
165,59944,0.892512977123
166,59945,0.164794996381
167,59946,0.0211538001895
168,59947,0.132982999086
169,59949,0.0295518003404
170,59952,0.135013997555
171,59953,0.0426483005285
172,59954,0.170592993498
173,59955,0.0127410003915
174,59956,2.5575299263
175,59957,0.00637048017234
176,60150,0.947717010975
177,60151,0.41183000803
178,60152,0.494195014238
179,60153,0.576560974121
180,60154,0.316505998373
181,60155,0.681546986103
182,60156,0.553885996342
183,60157,0.344053000212
184,60158,0.20189499855
