,CID,TTDDemd
0,10209,0.538487017155
1,10210,1.0073800087
2,10211,1.0073800087
3,10945,0.541626989841
4,10946,2.95827007294
5,10947,0.619002997875
6,11021,1.39276003838
7,11022,0.461120992899
8,11023,1.03676998615
9,11024,0.523898005486
10,11025,0.224640995264
11,11400,1.94590997696
12,12528,0.205350995064
13,17120,0.859600007534
14,18249,0.567569971085
15,18250,0.486508995295
16,18251,0.224640995264
17,23921,0.466618001461
18,23922,1.01915001869
19,23923,1.34958004951
20,24762,0.333696007729
21,24763,0.21655100584
22,24764,0.577874004841
23,24765,1.28459000587
24,24766,0.149434998631
25,24767,0.592893004417
26,25804,0.205350995064
27,26129,0.985386013985
28,26130,0.349884986877
29,30757,0.188135996461
30,30758,0.658477008343
31,30759,0.940681993961
32,30918,2.99919009209
33,30919,0.573067009449
34,32175,0.727760970592
35,32314,0.406212002039
36,32912,0.550346970558
37,32913,0.314484000206
38,33329,1.81315994263
39,33330,1.36438000202
40,38626,0.598591983318
41,38627,0.302410006523
42,39585,0.598758995533
43,39756,0.425541013479
44,39757,0.354616999626
45,40942,0.205350995064
46,41160,0.0748801976442
47,45928,0.405710011721
48,45929,0.0460455007851
49,45930,0.0937244966626
50,45931,0.37489798665
51,45932,2.29226994514
52,46076,0.185113996267
53,46077,0.362351000309
54,46078,0.53890401125
55,46079,0.105940997601
56,46080,0.238078996539
57,46081,1.09195005894
58,46096,0.382045000792
59,46097,0.191021993756
60,53326,9.49219989777
61,53327,0.276273012161
62,55552,0.410703003407
63,55554,0.61605399847
64,59622,1.52381002903
65,59623,0.771191000938
66,61307,0.205350995064
67,61309,0.102675996721
