,CID,TTDDemd
0,18926,0.0903813019395
1,18927,2.52012991905
2,18928,2.81962990761
3,18953,2.47729992867
4,18954,1.83985996246
5,18955,1.23273003101
6,18956,0.382449001074
7,18957,0.372687011957
8,25831,0.451907008886
9,25832,0.279516011477
10,25833,2.0604801178
11,32901,4.33830022812
12,32902,2.11796998978
13,40316,0.444375991821
14,40317,0.400763988495
15,40318,1.05899000168
16,48037,0.116195999086
17,48038,0.464929997921
18,48039,0.348589003086
19,48301,0.222187995911
20,54917,0.543891012669
21,54918,0.451907008886
22,61288,0.222187995911
23,61289,0.16945399344
24,61290,0.316480010748
25,61291,0.183809995651
26,61324,0.1938560009
27,61325,2.28761005402
28,61326,3.08205008507
