,CID,TTDDemd
0,11775,0.0665977969766
1,11780,0.0665977969766
2,11783,0.0665977969766
3,11785,0.0665977969766
4,11786,0.0665977969766
5,11787,0.0665977969766
6,11789,0.0665977969766
7,11791,0.0665977969766
8,11793,0.0646184012294
9,11850,0.439249992371
10,11851,0.03263739869
11,12077,0.129236996174
12,18728,0.544638991356
13,18729,0.439249992371
14,18835,0.0665977969766
15,18836,0.133195996284
16,18839,0.133195996284
17,18840,0.0665977969766
18,18841,0.0665977969766
19,18842,0.133195996284
20,18847,0.133195996284
21,18849,0.0665977969766
22,40134,0.387710005045
23,40137,0.0196957997978
24,40257,0.258473992348
25,40258,0.193855002522
26,47834,0.384342998266
27,47835,0.0646184012294
28,47924,0.105879999697
