,CID,TTDDemd
0,1771,0.279776990414
1,1772,0.148479998112
2,1773,0.193948000669
3,4585,0.102673999965
4,5621,0.217088997364
5,5622,0.699788987637
6,5623,0.3842009902
7,16334,0.0664978995919
8,16335,0.544368982315
9,16337,0.617887973785
10,16338,0.618219971657
11,16339,0.867232978344
12,16340,0.358027994633
13,16341,1.32297003269
14,16342,0.327935010195
15,16382,0.366970002651
16,16386,0.0960725024343
17,16388,0.336668014526
18,16389,0.396337002516
19,16390,0.277916997671
20,23210,0.406679004431
21,23225,0.381154000759
22,23226,0.28241199255
23,23227,0.28135201335
24,23228,0.0898497030139
25,23230,0.35933598876
26,23231,0.382672011852
27,30318,0.339123010635
28,30319,0.384290009737
29,30320,0.602500021458
30,30343,0.130178004503
31,37879,0.633957028389
32,37882,0.288890987635
33,37883,0.193727999926
34,37885,0.14709199965
35,37886,0.548947989941
36,37887,0.232922002673
37,45269,0.342177003622
38,52548,0.0769086033106
39,52549,0.604067027569
40,52551,0.361279010773
41,52552,0.41363799572
42,52553,0.651678979397
43,52554,0.22431999445
44,52555,0.373474985361
45,52556,0.243901997805
46,52557,0.24609400332
47,52558,0.194100007415
48,52559,0.271717995405
49,53654,0.0858391001821
50,59126,0.292302012444
51,59127,0.417486011982
52,59128,0.89400601387
53,59129,0.637744009495
54,59130,0.484232008457
55,59131,0.0780939012766
56,59132,0.427237987518
57,59133,1.32159996033
58,59134,0.445136010647
59,59135,1.00286996365
60,59136,0.40910500288
61,59150,0.293462008238
