,CID,TTDDemd
0,290,0.0713761970401
1,291,0.352174013853
2,292,0.159440994263
3,14024,0.172460004687
4,14025,0.234099000692
5,14026,0.537826001644
6,14027,0.269924998283
7,20953,0.16511400044
8,20954,0.27369299531
9,35694,0.197104007006
10,42297,0.574304997921
11,42298,0.496243000031
12,49989,0.0844663009048
13,50455,0.400337994099
14,56871,0.145043998957
15,56872,0.184963002801
16,56873,0.272092998028
17,56874,0.200467005372
18,56875,0.624393999577
19,56876,0.162128001451
20,56877,0.264818996191
21,63209,0.216745004058
22,63211,0.108084999025
23,63212,0.0509344004095
24,63213,0.108254998922
25,63217,0.0472620986402
26,63218,0.252963989973
