,CID,TTDDemd
0,143,0.457989990711
1,144,0.641185998917
2,145,0.549588024616
3,146,0.187379002571
4,147,0.0787037983537
5,148,0.486761003733
6,149,0.561295986176
7,150,0.360381990671
8,12100,0.0228010006249
9,12413,0.0228010006249
10,17154,2.09102010727
11,17155,1.23845994473
12,17156,0.331171005964
13,17157,0.0795561000705
14,17158,0.238667994738
15,17159,0.00282589998096
16,18805,0.42281499505
17,18806,1.0010099411
18,18807,0.691784977913
19,18808,0.705853998661
20,19516,0.296344012022
21,23964,0.486552000046
22,23965,0.57717102766
23,23966,0.663932979107
24,23967,1.70950996876
25,30965,0.139073997736
26,30966,0.0365984998643
27,30967,0.726942002773
28,38661,0.0684029981494
29,38662,0.0456020012498
30,39942,0.496084004641
31,46145,1.14730000496
32,46146,0.254987001419
33,46148,0.744296014309
34,46149,0.115284003317
35,46150,0.173540994525
36,46151,0.340685009956
37,46152,0.283903986216
38,46153,0.283903986216
39,46154,0.237675994635
40,46155,0.249463006854
41,46156,0.903446018696
42,46157,0.215920001268
43,46160,2.04089999199
44,47595,0.496084004641
45,53349,1.01716005802
46,53350,2.60021996498
47,59659,0.510084986687
48,59660,1.07888996601
49,61026,0.279799997807
50,61027,0.49276098609
51,61567,0.158011004329
52,61568,0.445295989513
53,61725,2.84219002724
