,CID,TTDDemd
0,9758,0.586498022079
1,9759,0.977496027946
2,9760,0.178134992719
3,9761,5.96509981155
4,12181,0.980006992817
5,16455,0.575896024704
6,16456,1.10218000412
7,16523,0.241288006306
8,16524,0.208199992776
9,19005,0.231782004237
10,23313,0.385354995728
11,23315,0.0661275982857
12,25949,0.435515999794
13,25950,0.00530460989103
14,30364,0.292483985424
15,30365,0.503257989883
16,30366,0.359470009804
17,30367,0.366477012634
18,30370,0.0171881001443
19,30371,0.354211002588
20,30395,0.0197439994663
21,30396,0.0145031996071
22,37765,0.554964005947
23,37766,1.10721004009
24,37768,11.5102996826
25,37771,0.112099997699
26,38022,0.0580572001636
27,38023,1.31965005398
28,38038,0.032490298152
29,38039,0.0293899998069
30,38040,0.0789761990309
31,38041,0.0460693985224
32,45330,0.209356993437
33,45335,0.585807025433
34,45336,0.590568006039
35,45360,0.825348973274
36,52628,2.22837996483
37,52629,0.598861992359
38,52630,0.06527479738
39,52631,0.335106998682
40,52636,0.0427369996905
41,52637,0.12741599977
42,52638,0.0721499025822
43,52639,0.0712283030152
44,52640,0.350391000509
45,52641,0.135157003999
46,52643,0.176108002663
47,52644,0.111391998827
48,52645,0.047717500478
49,52715,0.0658134967089
50,52716,0.0592321008444
51,52717,0.102865003049
52,55060,0.363581985235
53,55061,0.0106092002243
54,55062,0.00432437984273
55,59178,1.95399999619
56,59207,0.0435094982386
57,59208,6.24771022797
