,CID,TTDDemd
0,2995,1.8909599781
1,3818,0.762257993221
2,3819,0.849811971188
3,3820,0.0944235995412
4,3924,0.774019002914
5,3925,1.22355997562
6,3933,0.464116990566
7,5857,0.0
8,9465,0.0260166991502
9,9636,0.359609991312
10,9637,0.178932994604
11,9638,1.35939002037
12,9639,0.805195987225
13,9640,0.269340991974
14,9662,0.0574341006577
15,11658,0.263990014791
16,11659,1.58394002914
17,11660,0.602015018463
18,18703,0.121697999537
19,23073,2.18648004532
20,23075,0.928233027458
21,23076,0.84155601263
22,23077,0.28327101469
23,30106,0.47104498744
24,30107,0.287225991488
25,30108,1.29931998253
26,30109,1.94196999073
27,30110,0.430139988661
28,30111,0.657912015915
29,32552,0.242604002357
30,37687,0.803889989853
31,37688,1.13908994198
32,37689,1.04416000843
33,37690,0.380201995373
34,40109,0.243395999074
35,47585,0.0287171006203
36,52400,0.427230000496
37,52401,3.01147007942
38,54378,0.0286506004632
39,58956,0.0944235995412
40,58957,1.02105998993
41,58958,1.48710000515
42,58959,0.401771992445
43,58962,1.14339005947
44,58963,0.566542029381
45,58964,1.33395004272
