,CID,TTDDemd
0,10473,0.331896990538
1,12196,0.0660732015967
2,17432,0.393094003201
3,17466,0.106213003397
4,24156,1.44651997089
5,24157,1.31608998775
6,24172,0.467271000147
7,24173,0.699270009995
8,24174,2.60175991058
9,26547,0.264292985201
10,31633,0.84167098999
11,31634,0.198219999671
12,31635,0.265516996384
13,31636,0.366551011801
14,31637,0.541115999222
15,31638,0.528585970402
16,31639,0.41196000576
17,32405,0.175984993577
18,32406,0.175984993577
19,37716,0.0656834989786
20,37717,0.131366997957
21,37718,0.139782994986
22,37720,0.125662997365
23,37722,0.467846989632
24,37723,0.313885986805
25,39063,0.644051015377
26,39064,0.11138600111
27,39065,0.1288100034
28,39066,0.11138600111
29,39067,0.427578985691
30,39068,0.0644050985575
31,39069,0.0644050985575
32,39070,0.515240013599
33,39071,0.2576200068
34,39072,0.0673810020089
35,39073,0.278465986252
36,39074,0.0556932017207
37,39075,0.11138600111
38,39087,0.865360975266
39,39088,0.538568019867
40,39092,0.541115999222
41,39093,0.676394999027
42,39143,0.198219999671
43,39144,0.139737993479
44,39145,0.328552007675
45,39884,0.058661699295
46,46560,0.053106598556
47,47518,0.058661699295
48,48352,0.198219999671
49,54430,0.410632014275
50,55685,0.0660732015967
51,59959,1.91648995876
52,59974,0.139782994986
53,59975,1.00530004501
54,59977,0.60588902235
55,60003,1.39737999439
56,61587,0.330365985632
57,61588,0.132146000862
