,CID,TTDDemd
0,274,0.0712485015392
1,282,0.783733010292
2,283,0.570554971695
3,6843,0.198835998774
4,11969,0.284931004047
5,12295,1.23706996441
6,12296,0.494827985764
7,12297,0.328561991453
8,12298,0.874095022678
9,12411,0.836576998234
10,18052,0.198835998774
11,18053,0.98307299614
12,18054,0.397671014071
13,18055,0.491537004709
14,19459,0.293292999268
15,19460,1.81437003613
16,19785,0.497088998556
17,23758,11.1581001282
18,26134,0.0717697963119
19,26135,0.933314979076
20,26136,0.83998298645
21,26137,0.742184996605
22,26138,0.265673011541
23,26139,0.53972697258
24,26140,0.400490999222
25,26141,0.500612974167
26,26142,0.300368010998
27,26541,0.198835998774
28,26542,0.894761025906
29,26543,0.795342981815
30,30773,0.356622993946
31,30774,0.0966482982039
32,30780,0.506824970245
33,30781,0.182129994035
34,30782,1.65181994438
35,30783,0.372289985418
36,33022,0.149499997497
37,33802,0.795342981815
38,38411,0.184963002801
39,38412,0.369926989079
40,38413,0.832336008549
41,38414,0.277444988489
42,40449,0.850805997849
43,40450,0.0856404975057
44,40451,1.32169997692
45,40452,2.43127989769
46,40453,0.215093001723
47,40517,3.25445008278
48,40535,9.29036045074
49,45883,0.238279998302
50,45885,1.50875997543
51,45888,0.103993996978
52,45921,0.277444988489
53,48407,1.14646995068
54,48408,0.0733231976628
55,48409,0.293292999268
56,48410,0.293292999268
57,48411,1.34955000877
58,48412,0.458590000868
59,48413,1.92792999744
60,48414,2.01402997971
61,48498,0.366616010666
62,48538,0.112645000219
63,53131,3.36978006363
64,53132,0.519142985344
65,53133,0.364102989435
66,53134,1.97248005867
67,54094,0.246958002448
68,55421,0.806141018867
69,59518,0.0924817025661
70,60532,0.393229007721
71,60533,0.589843988419
72,61690,0.293292999268
73,61937,0.596507012844
74,61938,1.29243004322
75,61939,11.9949998856
76,61940,0.102225996554
