,CID,TTDDemd
0,193,0.0763259008527
1,14073,0.129692003131
2,14074,0.649623990059
3,14075,0.0818305015564
4,14076,0.0904330015182
5,14077,0.455594003201
6,14078,0.15748000145
7,14079,0.202389001846
8,14080,0.202389001846
9,14081,0.510457992554
10,14082,0.324075013399
11,14083,0.324811995029
12,14084,0.124683998525
13,14085,0.0807458013296
14,14086,1.159719944
15,14087,0.223877996206
16,14088,1.54607999325
17,14089,0.466019004583
18,14090,0.0636632964015
19,14091,0.254653006792
20,14092,0.835030972958
21,14093,0.227735996246
22,14287,0.428295999765
23,14506,0.898244023323
24,14566,0.0
25,14567,0.121119000018
26,14568,0.0403729006648
27,14569,0.153405994177
28,14570,0.0608619004488
29,14571,0.320863008499
30,14580,0.299663990736
31,20666,0.0724748000503
32,20667,0.137122005224
33,20668,0.796707987785
34,20669,0.435837000608
35,20670,0.653755009174
36,20671,0.398353993893
37,20672,0.406691998243
38,20968,0.403979003429
39,20969,0.207139000297
40,20973,0.249200999737
41,20974,0.135829001665
42,20975,0.172749996185
43,20976,0.0440644994378
44,20977,0.429899990559
45,20978,0.601859986782
46,20979,0.429899990559
47,20980,0.257939994335
48,20981,0.247256994247
49,20982,0.304069012403
50,20983,1.30580997467
51,21002,0.0798477977514
52,21094,0.369069993496
53,21127,0.0826764032245
54,21128,0.578734993935
55,21176,0.158400997519
56,21177,0.237408995628
57,21345,0.500245988369
58,21459,0.0839278995991
59,21504,0.207139000297
60,27544,0.38533899188
61,27882,0.316803008318
62,27883,0.175663992763
63,27884,0.351327985525
64,27885,0.49876499176
65,27886,0.263496011496
66,27887,0.337825000286
67,27888,0.0976516976953
68,27889,0.041659001261
69,27890,0.329324007034
70,27891,0.429275006056
71,27892,0.180526003242
72,27893,0.14657099545
73,27894,0.270788997412
74,27895,0.119523003697
75,27896,0.425148993731
76,27897,0.607599973679
77,27898,0.566477000713
78,27925,0.37691000104
79,27926,0.226145997643
80,27927,0.226145997643
81,27928,1.19817996025
82,27929,0.552630007267
83,27930,0.159757003188
84,28077,1.13595998287
85,28129,0.633089005947
86,28130,0.464724987745
87,28131,0.47481700778
88,28251,0.0804011970758
89,28304,0.395680993795
90,28351,0.25178399682
91,28352,0.107124999166
92,28353,1.09106004238
93,34978,1.58798003197
94,35251,1.33920001984
95,35252,0.163393005729
96,35253,0.245088994503
97,35254,1.71562004089
98,35311,0.235598996282
99,35313,0.601327002048
100,35314,0.305689007044
101,35315,0.68126398325
102,35316,0.433185994625
103,35317,0.612425029278
104,35318,0.318338990211
105,35319,0.318338990211
106,35320,0.563142001629
107,35321,0.254756987095
108,35322,0.571682989597
109,35323,0.205935001373
110,35324,0.106113001704
111,35325,0.202429994941
112,35326,0.283401995897
113,35327,0.315171003342
114,35328,0.501850008965
115,35329,0.33545601368
116,35330,1.07538998127
117,35331,0.201449006796
118,35344,0.866226971149
119,35560,0.295255988836
120,35601,0.839585006237
121,35602,0.0826764032245
122,35667,1.68953001499
123,35882,0.158271998167
124,35883,0.158271998167
125,35927,0.812420010567
126,35928,0.216116994619
127,42019,0.0711207985878
128,42035,0.41315099597
129,42036,0.441619992256
130,42037,0.148908004165
131,42038,0.27116099
132,42094,3.95985007286
133,42336,0.122089996934
134,42343,0.20148999989
135,42352,0.00849691033363
136,42355,0.00329082994722
137,42359,0.375243008137
138,42561,0.342637002468
139,42613,0.15265199542
140,42645,0.0793761983514
141,42646,0.476256996393
142,42647,0.995562016964
143,42788,0.241202995181
144,42845,0.124683998525
145,42922,0.258280009031
146,42923,1.29830002785
147,42924,1.316650033
148,42925,0.782539010048
149,43024,0.621417999268
150,43025,0.207139000297
151,49954,0.466345012188
152,50005,0.605967998505
153,50006,0.13809299469
154,50007,0.336649000645
155,50008,0.336649000645
156,50010,1.6181999445
157,50011,0.97943097353
158,50012,0.847629010677
159,50013,1.2600799799
160,50014,0.217068001628
161,50017,1.67680001259
162,50018,0.241202995181
163,50020,0.225481003523
164,50021,0.331450998783
165,50022,0.828626990318
166,50023,0.375802010298
167,50024,0.375802010298
168,50035,0.0734189972281
169,50036,0.44051399827
170,50356,0.232363000512
171,50357,0.25178399682
172,50358,0.387270987034
173,50467,0.158271998167
174,50468,0.0791362002492
175,50469,0.0792006999254
176,50470,0.475203990936
177,50561,0.163227006793
178,50562,0.248725995421
179,50563,0.258338004351
180,50706,0.307087987661
181,50707,0.414530992508
182,56606,1.69549000263
183,56607,0.158625006676
184,56608,1.10292005539
185,56609,0.30342900753
186,56896,1.89683997631
187,56897,0.080353602767
188,56898,0.730109989643
189,56899,0.14355699718
190,56900,1.04625999928
191,56901,0.318544000387
192,56902,0.197562992573
193,56903,0.0719818025827
194,56904,0.159182995558
195,56905,0.484580993652
196,56909,0.305076003075
197,57056,0.171318992972
198,57094,0.774541974068
199,57102,0.15265199542
200,57117,0.0394074991345
201,57250,0.830157995224
202,57367,0.839278995991
203,63224,0.389075994492
204,63225,0.129692003131
205,63226,0.0911744013429
206,63227,0.173145994544
207,63228,0.564788997173
208,63229,0.135666996241
209,63230,0.0855953991413
210,63231,1.159719944
211,63232,0.0519963987172
212,63243,0.0817383006215
213,63429,0.681573987007
214,63777,0.307419985533
215,63815,4.87107992172
