,CID,TTDDemd
0,5400,0.128022998571
1,5401,0.341273993254
2,5402,0.0625395998359
3,11138,0.000721123011317
4,11139,0.00265347003005
5,11140,0.0118565000594
6,11141,0.00844089966267
7,11142,0.00674813007936
8,11143,0.293442994356
9,12293,0.219933003187
10,12506,0.997820973396
11,12507,0.441188007593
12,12508,0.345043987036
13,12509,0.709245026112
14,12510,1.54671001434
15,12512,0.444445997477
16,12513,0.582346022129
17,12514,0.234349995852
18,12515,0.60535299778
19,12516,1.22317004204
20,12628,0.261440992355
21,12629,0.262241989374
22,12630,0.588877022266
23,12655,1.98145997524
24,18449,0.0
25,18450,0.0214479006827
26,18451,0.0175407994539
27,18452,0.467667013407
28,18453,0.393613994122
29,18454,0.11257699877
30,18455,0.00483240978792
31,19751,2.84811997414
32,19753,0.809381008148
33,19754,1.24465000629
34,19781,1.04340004921
35,26462,0.00023935099307
36,26463,0.00344571005553
37,26464,0.088655397296
38,26465,0.0027990299277
39,26466,0.012333500199
40,26467,0.00689635006711
41,26468,2.37241005898
42,26469,2.09853005409
43,26470,1.46650004387
44,26471,1.63031995296
45,26472,1.57796001434
46,26473,2.59015011787
47,26474,0.0242646001279
48,26476,0.0710688978434
49,26478,0.124939002097
50,26514,0.00169586995617
51,26515,0.00164073996712
52,26516,0.211069002748
53,26525,1.04834997654
54,32956,0.0306650009006
55,32957,1.86382997036
56,32958,0.0
57,32959,0.0133181996644
58,32960,0.0058548101224
59,33742,0.0
60,33743,0.115512996912
61,33770,2.45321011543
62,40788,1.17250001431
63,40789,0.00791823025793
64,40790,0.625523984432
65,40791,2.44882011414
66,40792,0.306573987007
67,40930,0.234382003546
68,41031,2.31957006454
69,41032,0.000740232004318
70,41033,0.00106121995486
71,41034,0.417513012886
72,41035,0.89294397831
73,41036,0.0302748996764
74,52781,4.36038017273
75,52782,0.307424992323
76,52785,0.00249638990499
77,55613,0.708756029606
78,55646,1.76908004284
79,55647,0.927515983582
80,60640,1.46051001549
81,61910,0.232030004263
82,61911,0.185578003526
83,61912,1.71875
84,61913,0.755124986172
85,61914,0.0148780001327
