,CID,TTDDemd
0,8538,0.547995984554
1,10569,0.417124003172
2,11334,0.566021025181
3,17472,3.09435009956
4,17484,3.00886011124
5,17487,0.771502971649
6,17491,0.246057003736
7,23698,0.0737721025944
8,23699,0.110657997429
9,23700,0.209922999144
10,23701,0.0782999023795
11,23702,0.0387242995203
12,24217,0.53554302454
13,24230,0.079901702702
14,24231,0.39950799942
15,24232,0.378587007523
16,24233,0.888247013092
17,24252,0.426474988461
18,24953,0.730053007603
19,24954,0.297428995371
20,24955,0.346513986588
21,31674,0.182076007128
22,31675,0.319308996201
23,37986,0.400972992182
24,37987,0.0797362998128
25,37988,0.162247002125
26,37989,0.243370994925
27,37990,0.133809998631
28,37991,0.215158000588
29,37992,0.0266389995813
30,37993,0.0104473000392
31,37994,0.00816331990063
32,39150,0.0753476023674
33,39151,0.660835027695
34,39152,0.332706987858
35,39153,2.22092008591
36,39154,0.319613009691
37,39155,0.44738098979
38,39156,0.438131004572
39,39157,1.13789999485
40,39172,1.05113995075
41,39173,0.400714993477
42,39174,0.634949982166
43,39175,0.694514989853
44,39177,1.89888000488
45,39178,3.05190992355
46,39886,0.0817089006305
47,46550,0.00589986005798
48,46551,0.00497529981658
49,46552,0.0120860002935
50,46553,0.00515095004812
51,46554,5.69895982742
52,46584,0.556792974472
53,46585,1.83037996292
54,53605,1.42812001705
55,53627,0.570849001408
56,60022,0.369246006012
57,60823,0.346513986588
58,60824,2.46055006981
