,CID,TTDDemd
0,967,0.0742207989097
1,969,3.30999994278
2,4519,0.377384990454
3,4520,0.150001004338
4,4521,0.102753996849
5,4522,0.212081000209
6,4523,0.762167990208
7,4524,1.44305002689
8,5091,0.0108794001862
9,5093,0.210527002811
10,5094,0.146762996912
11,5131,0.347759991884
12,5132,0.216003999114
13,5134,0.158047005534
14,5510,0.259613007307
15,5511,0.0921263992786
16,5512,0.0825413987041
17,5513,0.314543992281
18,6190,0.0410585999489
19,6192,0.559421002865
20,6193,0.270819991827
21,6194,0.298133999109
22,6195,0.311545014381
23,6196,0.354539990425
24,6436,1.3010699749
25,6439,0.170360997319
26,6544,1.25232994556
27,6545,0.935371994972
28,11884,1.35034000874
29,11885,0.469460994005
30,16741,0.94249600172
31,16746,0.347467005253
32,16747,0.367624998093
33,16748,0.224006995559
34,16749,1.73011994362
35,16750,1.09519994259
36,18952,1.76261997223
37,25818,0.0647974014282
38,25819,0.0892819985747
39,25820,1.03482997417
40,25821,0.295830011368
41,25822,0.246893003583
42,25824,0.112520001829
43,25825,0.172005996108
44,25826,0.624307990074
45,25827,0.796680986881
46,25828,0.146443992853
47,25829,0.630852997303
48,25830,0.15274900198
49,32924,0.69704002142
50,32925,0.861504971981
51,32926,0.663248002529
52,32927,1.09863996506
53,32928,0.946349024773
54,32929,1.62345004082
55,32930,0.230635002255
56,32931,0.193097993731
57,32932,0.05333859846
58,32935,0.103339999914
59,32936,0.42631098628
60,40348,3.32615995407
61,40349,0.337585985661
62,40350,1.25172996521
63,40351,1.53417003155
64,40352,1.05007004738
65,40878,0.293527007103
66,48031,0.116968996823
67,48032,0.352420985699
68,48033,1.0266699791
69,48034,0.52327299118
70,48035,0.711771011353
71,48036,0.239775002003
72,52746,0.200085997581
73,52754,0.0
74,54914,2.03620004654
75,54915,2.15782999992
76,54916,1.52946996689
77,61314,0.421054005623
78,61315,0.75984197855
79,61316,0.334176003933
80,61317,0.136043995619
81,61318,2.08565998077
82,61319,1.96036994457
83,61320,1.91319000721
84,61321,2.21577000618
85,61322,3.28497004509
86,61323,1.15248000622
