,CID,TTDDemd
0,5079,0.267953008413
1,11148,0.0477172993124
2,11149,0.4573790133
3,11150,0.339513987303
4,11151,1.42262995243
5,11153,0.542555987835
6,11154,0.659525990486
7,11157,0.0630526021123
8,19471,1.06221997738
9,19483,1.84119999409
10,24641,0.638374984264
11,24643,1.09156000614
12,47285,0.937835991383
13,47286,1.22196996212
14,47287,3.77322006226
15,47288,0.684489011765
16,48499,2.37924003601
17,48501,1.78366994858
18,55427,0.982137024403
19,60641,0.221791997552
20,60642,0.987923026085
21,60648,0.0209538005292
22,60649,0.223406001925
23,61692,1.99100005627
