,CID,TTDDemd
0,13397,1.01689994335
1,13398,0.566349983215
2,13494,0.326528996229
3,13495,0.361016005278
4,13496,0.354571014643
5,13497,0.35917699337
6,13503,0.589305996895
7,13529,0.352663010359
8,19962,0.393020987511
9,19967,0.101668998599
10,19968,0.931325018406
11,20452,0.120667003095
12,20453,0.418689012527
13,20454,0.478902995586
14,20455,0.301665991545
15,20456,0.393734008074
16,20457,0.0974949970841
17,20458,1.31130003929
18,20466,1.22774004936
19,20543,0.0443865992129
20,20544,0.148275002837
21,20545,0.17544400692
22,20584,2.65928006172
23,20585,0.348720997572
24,20586,2.35386991501
25,20587,0.610261976719
26,20588,0.589305996895
27,20589,0.406177014112
28,20590,0.299064010382
29,20591,0.190607994795
30,20592,1.42955994606
31,20620,0.0847287029028
32,27323,1.57562994957
33,27428,1.15380001068
34,27429,0.0847287029028
35,27431,0.0225470997393
36,27432,0.0901885032654
37,27452,0.0
38,27469,0.119626000524
39,27470,0.35328400135
40,27507,0.176331996918
41,27508,0.233004003763
42,27509,0.528994977474
43,27510,0.163265004754
44,27511,0.0847287029028
45,27512,0.233004003763
46,34546,0.386332988739
47,34547,0.314974009991
48,34548,0.326862990856
49,34549,0.980588972569
50,34550,0.582535028458
51,34551,0.515111029148
52,34552,0.432615995407
53,34553,0.544191002846
54,34554,0.700127005577
55,34555,0.561986982822
56,34556,0.717752993107
57,34557,0.552483022213
58,34558,0.613870024681
59,34559,0.477315992117
60,34632,1.71924996376
61,34633,0.1270930022
62,34644,1.49577999115
63,34645,1.31646001339
64,34646,0.406251013279
65,34673,0.116636000574
66,34674,0.209981992841
67,34716,0.583190977573
68,41249,0.227224007249
69,41250,0.195105999708
70,41251,0.0832332000136
71,41252,0.0234325993806
72,41792,1.32219994068
73,41939,0.299313992262
74,41940,0.239251002669
75,49451,0.71835398674
76,49452,0.120667003095
77,49466,0.408075988293
78,49587,0.0828735008836
79,49588,0.571171998978
80,49589,0.623728990555
81,49590,0.801936984062
82,49591,0.712832987309
83,55842,0.115089997649
84,55843,0.158157005906
85,56417,1.08719003201
86,56418,0.381336987019
87,56419,0.127112001181
88,56525,0.0
89,56526,0.243176996708
90,56547,1.5102699995
91,56558,0.418689012527
92,56559,0.589305996895
93,56576,0.0755707025528
94,56577,0.52633202076
95,56578,0.1270930022
96,62714,0.298323005438
97,62715,0.490934997797
98,62716,0.429708987474
99,62770,0.315659999847
100,62771,0.100253999233
101,62772,0.0443865992129
102,62773,0.0901885032654
103,62803,0.507813990116
104,62850,0.420933008194
