,CID,TTDDemd
0,10066,2.10433006287
1,10067,3.01020002365
2,10333,0.0552688986063
3,10639,0.290275007486
4,10640,0.0538448989391
5,11284,5.39026021957
6,12259,0.0706768035889
7,16992,0.110537998378
8,16993,0.442151010036
9,16996,0.122697003186
10,17621,0.773764014244
11,19141,0.240189999342
12,19142,0.480379998684
13,19143,0.240189999342
14,24376,0.11957000196
15,26088,0.0711561962962
16,26276,0.156822994351
17,30750,0.5829179883
18,30751,0.491192996502
19,30752,1.57536995411
20,30753,1.06424999237
21,30779,0.176535993814
22,30784,0.395074993372
23,32373,0.176597997546
24,33341,0.186639994383
25,40405,0.120347999036
26,40569,0.0899014994502
27,40630,0.156822994351
28,40673,0.186639994383
29,40836,0.156822994351
30,46781,0.731449007988
31,46782,2.79279994965
32,46783,0.972850978374
33,53084,1.66288995743
34,53091,0.0850884988904
35,53092,0.0664952993393
36,53095,2.85993003845
37,53386,0.554713010788
38,53755,1.52876996994
39,53756,0.0614315010607
40,53757,0.122863002121
41,54396,0.0882991999388
42,55467,0.156822994351
43,59525,1.58939003944
44,59529,0.259490013123
45,61483,0.279958993196
46,61485,0.0933198034763
47,61486,0.0933198034763
48,61576,0.0711561962962
49,61601,0.0706768035889
50,61851,0.0800634026527
