,CID,TTDDemd
0,143,0.457989990711
1,144,0.641185998917
2,145,0.549588024616
3,146,0.187379002571
4,147,0.0787037983537
5,148,0.486761003733
6,149,0.561295986176
7,150,0.360381990671
8,258,0.0317652001977
9,10262,0.0251254998147
10,10263,0.0314956009388
11,10264,0.707102000713
12,11630,0.326579004526
13,12100,0.0228010006249
14,12413,0.0228010006249
15,17154,2.09102010727
16,17155,1.23845994473
17,17156,0.331171005964
18,17157,0.0795561000705
19,17158,0.238667994738
20,17159,0.00282589998096
21,17160,1.75566005707
22,17161,0.00269665010273
23,17162,1.10802996159
24,17163,1.52620995045
25,18805,0.42281499505
26,18806,1.0010099411
27,18807,0.691784977913
28,18808,0.705853998661
29,19516,0.296344012022
30,23964,0.486552000046
31,23965,0.57717102766
32,23966,0.663932979107
33,23967,1.70950996876
34,25454,1.3203099966
35,30965,0.139073997736
36,30966,0.0365984998643
37,30967,0.726942002773
38,30968,1.23581004143
39,30969,0.0493978001177
40,30970,1.02274000645
41,30971,0.0246989000589
42,32644,0.0130730001256
43,32974,3.28737998009
44,38661,0.0684029981494
45,38662,0.0456020012498
46,38663,0.039518199861
47,39942,0.496084004641
48,46145,1.14730000496
49,46146,0.254987001419
50,46148,0.744296014309
51,46149,0.115284003317
52,46150,0.173540994525
53,46151,0.340685009956
54,46152,0.283903986216
55,46153,0.283903986216
56,46154,0.237675994635
57,46155,0.249463006854
58,46156,0.903446018696
59,46157,0.215920001268
60,46158,0.224194005132
61,46159,0.944199979305
62,46160,2.04089999199
63,47595,0.496084004641
64,53349,1.01716005802
65,53350,2.60021996498
66,59653,0.111082002521
67,59654,0.107500001788
68,59655,0.534898996353
69,59656,0.279276013374
70,59657,0.16662299633
71,59658,0.555568993092
72,59659,0.510084986687
73,59660,1.07888996601
74,61026,0.279799997807
75,61027,0.49276098609
76,61567,0.158011004329
77,61568,0.445295989513
78,61725,2.84219002724
