,CID,TTDDemd
0,2142,0.226870000362
1,2143,0.0781603008509
2,2144,0.159177005291
3,2145,0.925522983074
4,3764,1.59262001514
5,3765,0.443401008844
6,3766,0.157681003213
7,3778,1.44079995155
8,3779,0.96428000927
9,3780,0.072234198451
10,10217,0.331824988127
11,10218,0.19283400476
12,10219,0.551331996918
13,10222,0.220340996981
14,10223,0.0755935013294
15,10224,0.529155015945
16,12427,0.053552698344
17,24530,0.0740408971906
18,24531,1.34854996204
19,24532,0.955784976482
20,24533,0.49683201313
21,24538,2.97148990631
22,24539,0.561276972294
23,24540,0.0936226993799
24,24541,0.892378985882
25,24547,0.490628987551
26,26279,0.131194993854
27,31989,0.453561007977
28,32516,0.144367992878
29,33303,0.182805001736
30,39477,1.15362000465
31,39478,0.538357019424
32,39479,0.0752820968628
33,39480,0.307633012533
34,40771,1.26868999004
35,46950,1.12162995338
36,46951,0.16298699379
37,46952,0.0748061984777
38,46953,0.496075987816
39,46954,0.371825009584
40,46955,1.63785994053
41,46956,0.700450003147
42,47673,2.52283000946
43,53879,0.4570119977
44,53880,0.274206995964
45,53881,0.868614017963
46,53882,1.47663998604
47,53883,0.148729994893
48,53884,0.330718010664
49,53885,0.297459989786
50,53886,0.826794028282
51,53887,0.661435008049
52,53888,0.0700251013041
53,53889,0.249013006687
54,53890,0.12173499912
55,53894,0.52796202898
56,54504,0.458294987679
57,54505,0.763824999332
58,54597,3.20461010933
59,54598,0.321316003799
60,54599,0.285275012255
61,54600,0.428420990705
62,59629,0.214167997241
63,59632,0.66778498888
64,59633,0.263029009104
65,59634,0.16745300591
66,60347,3.11344003677
67,60348,1.79040002823
68,60354,0.303546011448
69,60355,2.05128002167
70,60356,0.569148004055
71,60357,1.00429999828
72,60358,1.74073004723
73,60957,2.78638005257
74,61742,0.0581753998995
