,CID,TTDDemd
0,6100,0.213533997536
1,12911,0.114269003272
2,12912,0.310723990202
3,12913,1.33894002438
4,12914,0.698578000069
5,13151,0.353715986013
6,20027,2.47323989868
7,34123,0.0948605015874
8,34124,0.607958972454
9,34125,0.602005004883
10,34126,0.7591329813
11,34127,0.697426021099
12,34128,0.178963005543
13,41366,3.26789999008
14,41367,3.84840989113
15,41368,0.0427066981792
16,41463,0.11581800133
17,41464,0.719963014126
18,41468,0.305592000484
19,41469,0.428903013468
20,41470,0.232752993703
21,49034,0.0771816000342
22,49035,0.175909996033
23,49036,0.192634999752
24,49037,0.224471002817
25,49038,0.174472004175
26,49039,2.2597899437
27,49160,0.293897986412
28,49161,0.176857993007
29,49163,0.0884288996458
30,49165,0.265287011862
31,49166,0.265287011862
32,56024,0.465066999197
33,56025,0.474139004946
34,56026,0.444849014282
35,56027,2.49221992493
36,56029,0.266909003258
37,56030,2.79040002823
38,62198,0.197354003787
39,62199,2.95570993423
40,62200,0.351671010256
41,62201,2.04197001457
42,62341,0.128120005131
