,CID,TTDDemd
0,9490,0.138335004449
1,9720,0.434722989798
2,9721,1.23371994495
3,9929,0.898977994919
4,16168,0.305415987968
5,16169,0.5570499897
6,16170,0.207302004099
7,16171,0.238041996956
8,16172,1.03710997105
9,16173,0.0328884981573
10,23504,0.285411000252
11,23505,0.411193013191
12,23506,0.143491998315
13,23507,1.11986005306
14,25350,0.195787996054
15,30157,0.373692005873
16,30158,1.09921002388
17,30159,0.132633000612
18,30160,0.204446002841
19,30503,0.918470978737
20,30504,0.216844007373
21,30505,0.241794005036
22,37744,0.413699001074
23,37745,0.19837500155
24,37746,0.241350993514
25,37747,0.202806994319
26,37748,0.166020005941
27,37749,0.408892989159
28,37858,0.110175997019
29,37859,0.132535994053
30,37860,0.110774002969
31,37861,0.163903996348
32,37862,0.163903996348
33,37864,0.136638998985
34,37865,0.0546556003392
35,38168,0.505630016327
36,38169,0.216699004173
37,39943,0.391577005386
38,45249,1.19132995605
39,45250,0.368499994278
40,45251,0.212706997991
41,45252,0.183249995112
42,45259,1.14653003216
43,45260,1.03425002098
44,45261,0.743422985077
45,45262,1.21198999882
46,45263,0.0456722006202
47,45408,0.122317999601
48,52536,0.487064003944
49,52537,0.249557003379
50,52538,0.376673996449
51,52539,0.161119997501
52,52540,2.75988006592
53,52541,0.431360006332
54,52542,0.719780981541
55,52543,0.549244999886
56,52886,0.640420019627
57,52887,0.867944002151
58,59119,0.550572991371
59,59120,0.171461999416
60,59121,0.541868984699
61,59292,0.428113013506
62,59293,0.839685022831
63,60894,0.097894102335
