,CID,TTDDemd
0,4431,1.14488005638
1,4432,0.919444024563
2,4629,0.400523990393
3,4630,0.198478996754
4,4631,0.198478996754
5,5004,0.572651982307
6,5005,1.4304100275
7,5006,1.09751999378
8,5388,0.0728330016136
9,5389,1.19068002701
10,5390,0.930988013744
11,5391,0.260443001986
12,5406,7.61461019516
13,5407,2.75214004517
14,5655,0.383132010698
15,6021,0.222391992807
16,10651,0.150507003069
17,10653,0.711228013039
18,10658,0.0992394015193
19,10659,0.182055994868
20,10660,0.0537512004375
21,10661,0.0541298985481
22,10662,0.969038009644
23,10663,0.369744986296
24,10665,0.966751992702
25,10673,0.574697971344
26,10674,0.218336001039
27,10806,0.289602011442
28,10807,4.46591997147
29,10808,1.69044005871
30,10809,0.262436002493
31,10826,0.378895998001
32,10827,0.260648995638
33,10836,2.93145990372
34,12192,0.10779800266
35,16200,0.185207992792
36,16201,0.0972917973995
37,16202,0.0942671000957
38,16203,0.162424996495
39,16204,0.216479003429
40,16205,0.0783903002739
41,16206,0.217340007424
42,16207,0.616244971752
43,16208,0.0681770965457
44,16209,0.145090997219
45,16210,0.0362728014588
46,16212,0.0930010974407
47,17827,0.8051019907
48,19389,0.503633975983
49,23130,0.282265007496
50,24498,1.00637996197
51,24640,0.110803999007
52,24642,0.0431193001568
53,39449,0.467494994402
54,39458,0.233287006617
55,40701,0.503633975983
56,45052,6.12826013565
57,45053,0.129556000233
58,45054,0.388669013977
59,45055,0.453447014093
60,46923,0.704464018345
61,46924,0.0893068015575
62,46925,3.30434989929
63,46926,0.58290797472
64,48349,0.150918006897
65,53853,0.384746998549
66,53855,2.52447009087
67,55273,0.150918006897
68,60324,1.0529999733
69,60326,0.092509701848
70,60327,0.185019001365
71,60328,0.138765007257
72,60329,0.138765007257
