,CID,TTDDemd
0,6080,3.63994002342
1,6081,0.478201001883
2,11794,0.0939678028226
3,11795,1.36968994141
4,11797,0.187935993075
5,18758,2.68980002403
6,18820,1.10520994663
7,18895,0.528567016125
8,18896,6.57808017731
9,19789,0.187935993075
10,24969,0.702968001366
11,24974,0.726804971695
12,25377,1.26073002815
13,25378,0.694386005402
14,25379,0.619140028954
15,25380,0.805365979671
16,25381,0.827629983425
17,26548,0.187935993075
18,32234,0.934463977814
19,32563,0.368254989386
20,32853,2.80965995789
21,39644,0.453786998987
22,39645,1.34991002083
23,39646,0.704695999622
24,39647,0.704695999622
25,39648,0.890648007393
26,39649,1.616320014
27,39650,0.230148002505
28,39651,0.409016013145
29,39652,0.779424011707
30,39993,0.994641005993
31,39994,3.18821001053
32,39995,0.374175012112
33,39996,1.64121997356
34,39997,1.53367996216
35,40162,0.517269015312
36,40259,0.324191987514
37,40260,0.0939678028226
38,40261,0.375871002674
39,40293,1.8533500433
40,40294,0.456236988306
41,40295,0.684355974197
42,40296,3.40401005745
43,40328,0.517157971859
44,40329,0.278014987707
45,41057,0.0769810006022
46,47634,0.388835012913
47,47635,0.959052979946
48,47636,0.413915008307
49,47637,0.270826995373
50,47638,0.319985002279
51,47912,0.30105599761
52,47913,0.310476005077
53,47948,0.0911049023271
54,47949,0.761834025383
55,47950,3.89843988419
56,47951,3.83253002167
57,47952,0.408598005772
58,47953,1.02148997784
59,54185,5.20251989365
60,54544,0.606396019459
61,54545,1.01678001881
62,54546,0.244222000241
63,54547,0.278014987707
64,54548,0.423462003469
65,54549,0.635194003582
66,54550,1.40813004971
67,54551,1.20612001419
68,54552,0.564146995544
69,54553,0.366333991289
70,60915,1.95550000668
71,60916,2.10567998886
72,60917,1.59176003933
73,60918,0.486636012793
74,61230,1.25213003159
75,61300,1.37673997879
76,61945,0.600121974945
