,CID,TTDDemd
0,7223,1.09112000465
1,7224,0.0142010999843
2,7225,0.0487613007426
3,7248,1.74846994877
4,7249,0.0210069008172
5,7250,0.993656992912
6,7251,1.33644998074
7,8430,0.0700595006347
8,8431,0.0711508020759
9,8432,0.00645573018119
10,8433,0.0204022992402
11,8434,0.0479927994311
12,8615,0.11033000052
13,9859,0.0255715996027
14,16584,0.0496062003076
15,16924,0.0469878986478
16,16925,0.213532999158
17,16926,0.10676600039
18,23439,2.12881994247
19,23445,0.0722268968821
20,23447,1.37085998058
21,30459,0.890878975391
22,38363,0.0679916962981
23,38368,0.016992200166
24,45747,0.266916006804
25,52821,1.14768004417
26,52822,0.228766992688
27,52823,0.0905750021338
28,52824,0.0147534003481
29,52825,0.238183006644
30,52826,0.0926245003939
31,53011,0.0718313008547
32,58998,2.85135006905
33,58999,0.297722995281
34,59000,1.92493999004
35,59001,4.262819767
36,59287,0.813674986362
37,59448,1.13551998138
38,59451,0.903168976307
