,CID,TTDDemd
0,508,0.00503089977428
1,509,0.00670786993578
2,510,0.0150926997885
3,511,0.00503089977428
4,1431,0.142560005188
5,1432,0.0712798982859
6,1433,0.285120010376
7,1434,0.285120010376
8,1435,0.285120010376
9,9562,0.387479990721
10,9563,1.21700000763
11,9564,0.113274000585
12,9565,0.218097999692
13,9566,1.14043998718
14,9568,0.012095999904
15,9569,0.639609992504
16,9570,0.125699996948
17,9571,0.260024011135
18,9572,0.285306990147
19,9573,0.115406997502
20,9574,0.0902293026447
21,9575,0.117376998067
22,9576,0.0027006699238
23,9577,0.743230998516
24,9578,1.06532001495
25,9579,0.332911998034
26,9580,0.186820998788
27,9581,0.0619359016418
28,9582,0.0152981998399
29,9583,0.00618530996144
30,9585,0.843510985374
31,12178,0.25054499507
32,12441,0.00350182992406
33,16174,0.232093006372
34,16175,1.00310003757
35,16176,1.28401005268
36,16177,0.286520004272
37,16182,0.18388800323
38,19562,0.563337981701
39,22875,0.626151025295
40,22876,0.450538992882
41,22878,0.0657306015491
42,23110,0.322490006685
43,23113,0.00569010991603
44,23114,0.00273671001196
45,23115,0.00579374982044
46,23116,0.948625981808
47,23117,0.70954400301
48,23118,0.25054499507
49,23119,0.0280466992408
50,23121,0.908828020096
51,23122,1.06629002094
52,23123,0.0698091983795
53,25154,0.325711011887
54,30205,0.294218987226
55,30206,0.346994996071
56,30207,0.439420998096
57,30208,0.280829995871
58,30209,0.172460004687
59,30210,0.25868999958
60,30211,0.172460004687
61,30212,0.344920009375
62,30214,0.172460004687
63,30215,0.477557003498
64,30216,1.25688004494
65,30217,2.24198007584
66,30224,0.0174522995949
67,32986,0.845007002354
68,37760,1.29560005665
69,37769,0.0539968013763
70,37775,0.0011672800174
71,37776,0.0149932000786
72,37777,0.490543007851
73,37778,1.04949998856
74,37779,1.19906997681
75,38037,0.0223382003605
76,39790,0.28166899085
77,39791,0.0651421993971
78,40427,0.422504007816
79,45042,0.552241027355
80,45043,1.04457998276
81,45044,0.00569010991603
82,45047,0.00161254999693
83,47436,0.260569006205
84,48331,0.187909007072
85,48332,0.125273004174
86,52018,0.294441014528
87,52019,0.0674249976873
88,52020,1.83547997475
89,52021,0.422592014074
90,52022,0.193141996861
91,52450,0.314796000719
92,52451,0.346024990082
93,52452,0.274940013885
94,52453,0.264584004879
95,52454,0.986786007881
96,52455,0.248442992568
97,52457,0.481415987015
98,54347,0.582349002361
99,54822,1.16900002956
100,55498,0.00583638995886
101,59020,0.183174997568
102,59021,0.0781880021095
103,59022,0.769294977188
104,59023,0.374570995569
105,59024,0.109328001738
106,59025,0.122116997838
107,59027,0.0268029998988
108,59028,0.00509939994663
109,59029,0.509202003479
110,59042,0.00161254999693
111,59177,1.19888997078
112,60717,0.49915599823
113,61752,0.0023345600348
