,CID,TTDDemd
0,8931,3.12462997437
1,8936,1.26507997513
2,8937,0.614652991295
3,8938,0.666221022606
4,8939,0.26840698719
5,8940,0.193231999874
6,8941,0.130196005106
7,10861,2.24939990044
8,12126,0.451151013374
9,12127,0.982612013817
10,12128,0.603142976761
11,12347,0.347534000874
12,12350,1.18235003948
13,12351,0.490007996559
14,12352,0.169596999884
15,12353,0.19002699852
16,12354,0.256875991821
17,12355,0.413982987404
18,12356,0.678650021553
19,12357,0.624436974525
20,12358,2.01167011261
21,12401,0.924293994904
22,18539,1.60783994198
23,18540,0.431899994612
24,18541,2.3279800415
25,19418,1.49018001556
26,19419,0.576964974403
27,19420,0.632718980312
28,19421,0.561603009701
29,19422,0.670126020908
30,19423,1.77329003811
31,19509,1.02547001839
32,19671,0.714559972286
33,25134,4.79708003998
34,25482,2.32741999626
35,26210,0.388354986906
36,26214,0.720705986023
37,26215,0.340088009834
38,26216,0.765199005604
39,26255,0.533123016357
40,26256,0.852995991707
41,26257,0.852995991707
42,26258,2.04744005203
43,26259,0.64658498764
44,26260,0.408152014017
45,29697,0.66624802351
46,29698,0.728874027729
47,29699,0.501531004906
48,32687,2.53408002853
49,32721,1.3323700428
50,33666,0.286754012108
51,33705,0.869697988033
52,33706,1.17051005363
53,39772,2.42330002785
54,39773,0.443313002586
55,39774,0.703181028366
56,40819,0.808757007122
57,48485,2.15692996979
58,51770,0.338025987148
59,51771,0.476507991552
60,51772,0.665745973587
61,61515,0.235919997096
62,61516,2.61560988426
63,61517,0.692422986031
64,61518,0.791006982327
65,61714,0.717830002308
66,61737,0.527808010578
67,61738,2.33013010025
68,61739,1.10631000996
