,CID,TTDDemd
0,168,0.345714986324
1,187,0.152223005891
2,228,0.454236000776
3,229,0.467231988907
4,10213,0.73035299778
5,10214,1.33250999451
6,11544,0.447163999081
7,17121,0.345111995935
8,17124,7.1413898468
9,17389,0.233180001378
10,17390,0.663112998009
11,23928,0.679412007332
12,23929,0.297556012869
13,30887,0.151704996824
14,30888,0.303411006927
15,30889,2.3214700222
16,30908,0.28663700819
17,30909,0.149849995971
18,30910,0.45059800148
19,30911,1.1437599659
20,30912,0.674323022366
21,30913,0.449548989534
22,30914,0.450080990791
23,30915,0.534977018833
24,30916,0.534977018833
25,30917,0.357221990824
26,30920,0.587761998177
27,30921,1.33844995499
28,30922,0.145546004176
29,30923,0.363864004612
30,30924,0.80050098896
31,30925,0.520314991474
32,30926,0.675176978111
33,30927,0.509590983391
34,33281,21.2556991577
35,38576,0.0584551990032
36,38590,0.661212027073
37,38591,0.0856721028686
38,38592,0.124241001904
39,38593,0.0262298006564
40,38595,0.329349994659
41,38597,1.111109972
42,38598,0.851886987686
43,38599,0.162553995848
44,38600,0.675958991051
45,38601,0.390372991562
46,38602,0.417499005795
47,38604,0.350017994642
48,38605,0.297558009624
49,38606,0.584616005421
50,38609,1.08825004101
51,38610,0.391997009516
52,38612,1.79330003262
53,38613,0.263283997774
54,38614,0.123254001141
55,38615,0.371955007315
56,38616,0.310045003891
57,38617,0.664439022541
58,38618,1.02872002125
59,38624,1.85373997688
60,38625,0.203235000372
61,38628,0.653329014778
62,38629,0.45732998848
63,38630,0.0787686035037
64,38631,1.4084199667
65,38637,0.272659987211
66,38643,0.144151002169
67,38644,0.347187995911
68,39011,0.0993696972728
69,39012,0.298108994961
70,39013,0.573678016663
71,39014,0.93874502182
72,39015,0.299122989178
73,39016,0.0496848002076
74,39017,0.347793996334
75,39018,0.298108994961
76,39019,0.104304999113
77,39020,1.04692995548
78,40044,0.397478997707
79,40612,36.0462989807
80,46064,0.63544100523
81,46065,0.63544100523
82,46066,1.05613994598
83,46067,0.652915000916
84,46093,0.733313024044
85,46094,1.90487003326
86,46095,0.156685993075
87,53300,0.321350008249
88,53301,0.0913695022464
89,53317,0.967335999012
90,53328,0.815146028996
91,53329,0.378324002028
92,54596,0.248423993587
93,59612,0.0969244986773
94,59613,1.69852995872
95,59614,1.7184599638
96,59624,0.0727728009224
97,59628,1.23792004585
98,60610,0.532781004906
