,CID,TTDDemd
0,10234,1.78972005844
1,10236,2.46087002754
2,10240,0.652495980263
3,10241,1.13289999962
4,10242,0.88432598114
5,10243,1.06119000912
6,10244,0.793026983738
7,10245,5.55751991272
8,10246,0.212990000844
9,10557,0.166554003954
10,10563,0.0832770988345
11,10787,0.0935503989458
12,10844,3.06912994385
13,10846,0.354658007622
14,10847,0.650475978851
15,10848,0.169420003891
16,10849,0.0957499966025
17,10850,0.719321012497
18,11542,0.340357005596
19,15844,1.50259995461
20,17138,0.212990000844
21,17828,2.17834997177
22,19138,0.572306990623
23,23946,0.298036009073
24,23947,1.15210998058
25,23949,0.283986002207
26,23950,0.567972004414
27,23951,0.709964990616
28,25250,0.983035027981
29,25251,0.140433996916
30,30946,0.609492003918
31,30947,0.226954996586
32,30948,1.24339997768
33,30950,0.23620800674
34,30955,0.894106984138
35,31976,1.58605003357
36,38322,0.262194007635
37,44433,0.430990993977
38,44440,0.546449005604
39,44441,0.460808008909
40,44442,0.102674998343
41,44443,0.189026996493
42,46119,2.88214993477
43,46126,0.756981015205
44,46127,0.662357985973
45,46128,1.18571996689
46,47549,0.655357003212
47,53330,1.5671299696
48,53331,0.228560000658
49,53332,0.455168992281
50,53333,0.758615016937
51,53334,0.207675993443
52,53335,0.421301007271
53,53340,0.894106984138
54,53693,1.15014994144
55,53695,0.336299985647
56,53813,0.269609987736
57,53869,0.422374993563
58,53870,0.0984354019165
59,53871,0.196325004101
60,53872,0.286704003811
61,59640,4.70905017853
62,59641,4.40645980835
63,59642,1.36390995979
64,59643,0.541136026382
65,59644,0.324681997299
66,60339,1.49505996704
67,60835,0.421301007271
68,60836,0.795790016651
