,CID,TTDDemd
0,10759,1.11558997631
1,17645,0.231333002448
2,17646,1.00639998913
3,17651,0.28997901082
4,17652,0.311738997698
5,17656,1.80918002129
6,17657,0.301946997643
7,17658,0.738593995571
8,17664,1.23740005493
9,17665,0.143245995045
10,17666,0.234915003181
11,17667,0.315443992615
12,17668,0.500370979309
13,19875,2.07283997536
14,19876,0.921262979507
15,19877,0.748525977135
16,23728,0.140431001782
17,23729,0.140431001782
18,23731,0.801019012928
19,24451,2.66845989227
20,24453,2.75289988518
21,31874,1.23982000351
22,31886,1.45741999149
23,33894,1.26673996449
24,39357,1.90956997871
25,41161,1.61221003532
26,41162,1.03641998768
27,46824,0.115157999098
28,46825,1.17457997799
29,46826,0.24796000123
30,46827,0.154831007123
31,46834,0.359815001488
32,46835,0.419784009457
33,46836,0.299845993519
34,46837,0.239876002073
35,55756,1.03641998768
36,60233,0.115157999098
37,60234,0.852813005447
38,60235,0.57865601778
