,CID,TTDDemd
0,11311,0.0719714015722
1,11312,0.0719714015722
2,23217,0.116177000105
3,23218,0.879181981087
4,23219,0.0704045966268
5,32384,1.33569002151
6,32385,0.320062994957
7,32386,0.181264996529
8,39835,0.754989981651
9,39851,0.902723014355
10,39852,0.604665994644
11,47476,0.480767995119
12,47477,0.302980989218
13,47478,0.659693002701
14,47479,0.182225003839
15,54415,0.574051976204
16,54416,0.49979698658
17,54417,0.560712993145
18,54418,0.14043700695
19,54419,0.0702186003327
20,54420,0.2159139961
21,54421,0.271898001432
22,60803,0.805934011936
23,60808,0.257822006941
