,CID,TTDDemd
0,235,0.605789005756
1,3691,0.0010896200547
2,5793,0.114859998226
3,10536,0.854878008366
4,10537,0.169947996736
5,10538,0.365116000175
6,10540,0.0899112969637
7,10541,0.00271376990713
8,10542,0.00138182996307
9,10543,0.00139528000727
10,10544,0.0836739987135
11,11474,0.0530843995512
12,11621,0.0306065008044
13,11622,0.0131171001121
14,11623,0.00582979992032
15,11649,2.30439996719
16,11650,1.93788003922
17,15793,0.0035320899915
18,15794,0.0107297003269
19,15795,0.0102020995691
20,18490,0.00226306007244
21,18545,2.80094003677
22,18686,1.44612002373
23,18689,0.237811997533
24,25353,0.51608902216
25,25354,0.721890985966
26,25361,0.427188009024
27,25362,0.535248994827
28,25363,0.267625004053
29,25451,0.386335998774
30,25461,0.180313006043
31,25499,0.570909023285
32,25500,0.922434985638
33,26393,0.479101002216
34,30982,0.118927001953
35,30983,0.00379910995252
36,30984,0.00379910995252
37,30992,0.583306014538
38,32668,0.191640004516
39,32669,0.193167999387
40,39586,0.935506999493
41,39588,0.200901001692
42,40560,0.360626012087
43,40947,1.43729996681
44,54696,1.84051001072
45,55112,0.28167501092
46,55113,2.71396994591
47,55114,1.51303005219
48,55115,2.53506994247
49,55116,0.474050998688
50,55117,6.41930007935
51,60427,0.850655019283
52,60428,1.68227005005
53,60429,0.768024027348
54,60430,0.945747971535
55,60431,1.13489997387
56,60432,0.634015977383
57,60433,0.588165998459
58,60434,0.251621007919
59,61032,0.70700097084
60,61033,0.353500008583
61,61051,0.208495005965
62,61052,0.625486016273
63,61057,1.44612002373
64,61058,0.525861024857
65,61060,1.31465005875
66,61061,1.3679100275
67,61650,0.00653772987425
