,CID,TTDDemd
0,3250,0.0909082964063
1,9776,0.00321818003431
2,9777,0.0128771997988
3,9787,0.0270974002779
4,9788,0.300711989403
5,9789,0.48113900423
6,9790,0.0154841998592
7,9791,0.0154841998592
8,9792,0.508953988552
9,9793,0.0
10,9902,0.0653688013554
11,9904,0.285935014486
12,11076,0.232776001096
13,11273,0.0591828003526
14,11274,0.532644987106
15,11972,0.0782340988517
16,16489,0.713982999325
17,16490,0.00617877999321
18,16491,0.0353999994695
19,16505,0.795665025711
20,16506,0.270673006773
21,16507,0.0123576000333
22,16508,0.75130802393
23,16509,0.431163996458
24,16510,0.0394789986312
25,16511,0.010766999796
26,16512,0.00681264977902
27,16517,0.280716001987
28,16518,0.278335988522
29,16639,0.0261407997459
30,16640,0.0326761007309
31,16641,0.00617877999321
32,16642,0.0130308996886
33,18100,0.232776001096
34,18101,0.116388000548
35,18102,0.116388000548
36,18103,0.116388000548
37,19259,0.0494301989675
38,19260,7.45483016968
39,19261,8.20030975342
40,23270,0.470470011234
41,23271,0.00350337009877
42,23272,0.588087975979
43,23273,0.7645149827
44,23275,0.055740699172
45,23277,0.0130425998941
46,23296,0.1272380054
47,23297,0.0597112998366
48,23298,0.30719101429
49,23299,0.716534972191
50,23300,0.18785700202
51,23301,0.0711501017213
52,23302,0.348701000214
53,23303,0.724334001541
54,23304,1.08269000053
55,23305,0.254417002201
56,23306,0.254417002201
57,23307,0.445228993893
58,23308,0.112286001444
59,23309,0.445338010788
60,23457,0.0097731500864
61,23459,0.115047000349
62,23460,0.0783646032214
63,23461,0.26292899251
64,23479,0.289734005928
65,25156,0.118366003036
66,25909,0.234702005982
67,25927,0.0581940002739
68,26073,1.86371004581
69,30350,0.335335999727
70,30351,0.444730013609
71,30352,0.0617392994463
72,30379,0.318096011877
73,30380,0.297955989838
74,30381,0.218830004334
75,30382,0.0648989006877
76,30385,0.545449972153
77,30518,0.490653991699
78,30519,0.0294084008783
79,32363,0.355096995831
80,32364,0.591827988625
81,32365,0.0591828003526
82,32366,0.118366003036
83,38032,0.225684002042
84,38033,0.0151150999591
85,45313,0.027804499492
86,45314,0.167667999864
87,45351,0.0556089989841
88,45352,0.0225272998214
89,45353,0.00643857987598
90,45354,0.0030893899966
91,45443,0.0514532998204
92,48336,0.00617877999321
93,52659,0.0308938995004
94,52660,0.00926815997809
95,52661,0.0257543008775
96,52662,0.00774211995304
97,52664,0.00631173001602
98,52665,0.0387106016278
99,52666,0.417979001999
100,52667,1.00495004654
101,52678,0.392536997795
102,52679,1.39090001583
103,52680,0.192792996764
104,52681,0.416642993689
105,52682,0.0102920001373
106,52683,0.0137227000669
107,52684,0.354362010956
108,52685,0.0125000998378
109,52686,0.00681264977902
110,52696,0.142575994134
111,52705,0.363438993692
112,52706,0.121146000922
113,52707,0.242293000221
114,52708,0.128604993224
115,52709,0.385816007853
116,52710,0.121146000922
117,54382,0.118366003036
118,55008,0.156468003988
119,55017,0.0581940002739
120,59188,0.650128006935
121,59294,0.0224651005119
122,59295,0.0160792004317
123,61088,0.0581940002739
124,61556,0.0030893899966
125,61557,0.00617877999321
