,CID,TTDDemd
0,1721,0.0677897036076
1,1722,0.391256004572
2,1736,0.129407003522
3,1737,0.111025996506
4,1769,0.511896014214
5,1770,0.225117996335
6,1775,0.180097997189
7,1776,0.0309165008366
8,1800,0.0723659023643
9,1813,0.296640992165
10,1814,0.353480011225
11,1834,0.752703011036
12,1856,0.210075005889
13,1857,0.049874600023
14,1859,0.148750007153
15,1860,0.530165970325
16,4585,0.102673999965
17,4593,1.62598001957
18,4594,1.02047002316
19,4595,0.13494899869
20,4596,0.239059999585
21,4597,0.319994002581
22,4598,0.113181002438
23,4599,0.763737022877
24,5995,9.09177970886
25,5996,0.122327998281
26,9723,1.17384004593
27,10580,0.536083996296
28,10581,0.107216998935
29,16347,0.404401987791
30,16348,0.225804999471
31,16349,0.0631854981184
32,16350,0.0733608007431
33,16351,0.103932999074
34,16352,0.358848005533
35,16353,1.03803002834
36,17495,0.021443400532
37,17496,0.316338986158
38,17500,8.01465034485
39,17501,2.47797989845
40,23229,0.896835029125
41,24261,2.85725998878
42,24262,0.250999003649
43,24263,0.101171001792
44,24265,0.0223830994219
45,24266,0.513719975948
46,24267,0.572579979897
47,30318,0.339123010635
48,30320,0.602500021458
49,30330,3.90651011467
50,32510,0.766340017319
51,37881,0.0947782024741
52,39201,0.075878597796
53,45270,0.358076989651
54,46613,0.510269999504
55,46614,0.414815992117
56,46615,0.924048006535
57,46616,1.05997002125
58,46617,0.532703995705
59,46618,0.142950996757
60,46619,0.0164170991629
61,52546,0.132514998317
62,52547,0.0259226001799
63,52548,0.0769086033106
64,52551,0.361279010773
65,52560,0.477773010731
66,52562,0.427332013845
67,52563,0.0143191004172
68,52564,0.21364800632
69,52565,4.67909002304
70,52566,0.556771993637
71,52567,0.575107991695
72,52568,0.413991004229
73,53647,0.0706966966391
74,53648,0.195138007402
75,53649,0.0465921014547
76,53650,2.83400988579
77,53654,0.0858391001821
78,59137,0.313005000353
79,59138,0.602703988552
80,59139,0.373264998198
81,59141,0.209993004799
82,59142,0.231773003936
83,59143,0.779888987541
84,59144,0.661396026611
85,60026,0.0671494007111
86,60028,0.0625071004033
87,60041,0.814719974995
88,60042,0.0551340989769
89,60044,0.414669007063
90,60045,1.01938998699
91,60046,0.880104005337
92,60047,0.0945224016905
93,60048,4.97889995575
