,CID,TTDDemd
0,6718,0.151326999068
1,6719,0.151326999068
2,6721,0.0756634026766
3,6727,0.0983285978436
4,6731,0.196657001972
5,6733,0.0983285978436
6,6738,0.160857006907
7,8284,0.0732851028442
8,8285,0.146569997072
9,8288,0.16837400198
10,8289,0.0561247989535
11,8764,1.29322004318
12,8766,0.261090993881
13,8820,0.0983285978436
14,8863,0.749577999115
15,8864,0.134425997734
16,8865,2.04929995537
17,8866,0.213149994612
18,8867,0.312384992838
19,8869,0.221073001623
20,8885,0.470748007298
21,8886,0.509845972061
22,8887,0.48613101244
23,8888,0.668771028519
24,8891,0.317928999662
25,8892,0.30510699749
26,8893,0.427148997784
27,8894,0.288713008165
28,8895,2.00923991203
29,11886,0.582750022411
30,15643,0.241285994649
31,15650,0.172726005316
32,15653,0.180915996432
33,15655,0.253163009882
34,15656,0.0928236991167
35,15657,1.11083996296
36,15658,0.185646995902
37,15659,0.562101006508
38,15666,0.935139000416
39,15675,0.0707209035754
40,15679,0.397352010012
41,15680,1.21609997749
42,15681,0.418118000031
43,15682,1.88809001446
44,15683,0.908021986485
45,15696,0.0594451986253
46,15699,0.82664501667
47,15700,0.505005002022
48,22568,1.19438004494
49,22569,0.868266999722
50,22570,1.04191994667
51,22571,0.30665999651
52,22572,1.26826000214
53,22573,0.466262996197
54,22574,1.19934999943
55,22580,1.6442899704
56,22581,0.399244993925
57,22584,0.392322987318
58,22585,0.184753000736
59,22586,0.120140001178
60,22587,0.647388994694
61,22588,0.647388994694
62,22589,0.575456976891
63,22590,0.511584997177
64,22591,0.168356001377
65,22593,1.28701996803
66,22594,0.687411010265
67,22595,1.01979994774
68,22596,0.72184997797
69,22597,0.402525007725
70,26185,0.442698001862
71,29546,1.19784998894
72,29547,0.273274987936
73,29548,1.62534999847
74,29577,1.38750994205
75,37154,0.0
76,37194,0.159833997488
77,37195,1.03508996964
78,37196,0.557355999947
79,37197,0.387638002634
80,37198,4.2242898941
81,37199,1.41648995876
82,37200,0.96790599823
83,37201,0.0824676975608
84,37202,0.615653991699
85,37203,0.270076006651
86,37204,1.64151000977
87,37205,0.52754598856
88,37206,0.282781988382
89,37207,0.384436011314
90,37208,0.573997020721
91,37209,0.249124005437
92,37210,0.609465003014
93,37215,0.455437988043
94,37216,0.3853969872
95,37217,0.701511025429
96,37218,1.04956996441
97,37219,0.189974993467
98,40443,1.43760001659
99,40470,1.26539003849
100,40532,0.294986009598
101,44160,2.4698600769
102,44198,2.0644299984
103,44200,0.737275004387
104,44201,0.147455006838
105,44202,0.0793294012547
106,44218,0.475560992956
107,44219,0.0996216982603
108,44221,0.406792998314
109,44222,0.325509995222
110,44223,0.352005004883
111,44224,0.31224501133
112,44226,0.822189986706
113,44227,0.748658001423
114,44228,0.575626015663
115,51624,0.563000023365
116,51691,1.65420997143
117,51692,1.95862996578
118,51693,0.256666004658
119,51694,0.232264995575
120,51695,0.558329999447
121,51704,1.36046004295
122,51705,0.785924971104
123,51706,0.200881004333
124,51707,1.19737005234
125,51937,1.47693002224
126,58374,1.70264995098
127,58375,0.162156999111
128,58376,0.150617003441
129,58377,0.150617003441
130,58378,0.177206993103
131,58379,0.151645004749
132,58380,0.15690100193
133,58381,0.235351994634
134,58382,0.261090993881
135,58383,0.373403996229
136,58384,0.522765994072
137,58385,1.26956999302
138,58386,1.19489002228
139,58483,0.0813644975424
140,58484,0.0798003003001
141,58485,0.0767986997962
142,58486,0.230396002531
143,58487,0.322286009789
144,58488,0.242218002677
145,58489,0.645915985107
146,58490,0.0942946001887
147,58491,0.0707209035754
148,58492,0.340030997992
149,58493,0.364219009876
150,58494,0.315937995911
151,58495,0.48420599103
152,58496,0.621900975704
153,58510,0.213014006615
154,58512,1.02585995197
155,58513,0.0807394981384
156,58514,1.22714996338
157,58515,0.272691011429
158,58516,0.681257009506
159,58517,0.31387001276
160,58518,0.33101400733
161,58519,0.409538000822
162,58520,0.103873997927
163,58521,0.537885010242
164,58522,0.738855004311
165,58531,0.116342000663
166,58532,0.232684001327
167,58535,0.136756002903
168,58536,0.278470009565
169,58537,0.169975996017
170,58538,0.163055002689
171,58539,0.163619995117
172,58540,0.176906004548
173,58541,0.164673000574
174,58549,0.494435995817
175,58550,2.01086997986
176,58552,0.0459172986448
177,58553,0.181556001306
178,58554,0.608367979527
179,58555,1.72690999508
180,58556,1.80233001709
181,58557,0.192796006799
182,58558,1.20288002491
183,61398,0.69963902235
184,61399,1.26374995708
