,CID,TTDDemd
0,2377,0.351644009352
1,2381,1.09825003147
2,2770,0.400371998549
3,2771,0.400371998549
4,2772,0.53382897377
5,9806,2.56494998932
6,9807,1.64296996593
7,9808,0.026075899601
8,9809,0.26047500968
9,9811,0.428310990334
10,9835,1.0967400074
11,10837,1.45001995564
12,11175,0.136305004358
13,11176,0.0884876027703
14,11177,0.170413002372
15,11178,0.18343000114
16,11179,0.546611011028
17,11180,0.993493974209
18,11181,0.172563001513
19,11182,0.350793004036
20,11183,0.517273008823
21,11184,0.791427016258
22,11710,0.319000989199
23,11912,0.601288020611
24,16530,1.07406997681
25,16531,0.908824980259
26,16532,0.0259808991104
27,17905,0.487372994423
28,17906,0.45647200942
29,17907,1.20800995827
30,18197,0.147398993373
31,18198,1.17913997173
32,18199,0.415973991156
33,19351,0.167094007134
34,24613,0.878352999687
35,24631,0.0757685005665
36,24632,0.0898955017328
37,24633,0.44200900197
38,24634,0.298703014851
39,24635,0.35889801383
40,24636,0.263215988874
41,24637,0.294667989016
42,24638,0.312523007393
43,24639,0.405952990055
44,24659,0.0656592026353
45,24660,0.0936217978597
46,24661,0.132057994604
47,24662,1.39393997192
48,24671,0.00651302980259
49,24673,0.697726011276
50,24674,0.0920889005065
51,24675,0.0754403024912
52,24676,0.261278003454
53,24677,0.0746510028839
54,24678,0.231144994497
55,24679,0.137122005224
56,24680,0.137122005224
57,24685,2.10104990005
58,24688,1.32527005672
59,24999,0.354580998421
60,25000,0.406641989946
61,25001,1.08438003063
62,32749,0.949303984642
63,38047,3.16784000397
64,38048,0.919387996197
65,38049,0.57325398922
66,38050,0.191083997488
67,38051,0.154340997338
68,38052,0.303773999214
69,38053,0.352519989014
70,38054,0.759434998035
71,38064,0.548371016979
72,39518,0.837571978569
73,39519,0.68128401041
74,39520,0.743288993835
75,39521,0.755654990673
76,39522,0.755953013897
77,39523,1.8220000267
78,39524,0.831430971622
79,39525,0.248790994287
80,39526,0.248790994287
81,39527,1.78883004189
82,39528,0.072701998055
83,39529,0.077904202044
84,39530,1.01282000542
85,39701,0.836875021458
86,39702,0.187490001321
87,46927,1.30123996735
88,47008,0.333858013153
89,47009,1.26356995106
90,47289,0.0894699022174
91,47290,0.858982980251
92,47292,0.757773995399
93,47293,0.0778355002403
94,47295,0.711782991886
95,47304,1.52427995205
96,48350,0.347198992968
97,52727,0.5092009902
98,52775,0.0952920988202
99,52776,0.303279995918
100,52777,1.09501004219
101,52778,0.370912998915
102,52779,0.0692322030663
103,54246,1.27810001373
104,54247,0.498248010874
105,54252,1.79765999317
106,54720,1.37365996838
107,55315,0.248790994287
108,59212,2.11199998856
109,60325,1.21722996235
110,60387,2.23565006256
111,60388,0.808561980724
112,60667,1.3470300436
113,60668,0.260639995337
114,60669,1.65641999245
115,60670,1.55291998386
116,61105,1.53882002831
117,61106,1.70185005665
