,CID,TTDDemd
0,23927,0.174400001764
1,30894,1.0501999855
2,30895,0.737069010735
3,30896,2.19907999039
4,32404,0.596031010151
5,38622,0.242917999625
6,40626,0.284393012524
7,44402,1.31254994869
8,44403,0.321924000978
9,46085,0.242355003953
10,46086,0.491378992796
11,46087,0.737069010735
12,46088,0.549771010876
13,46089,0.484710007906
14,46090,0.471231997013
15,46091,0.484710007906
16,46092,0.242917999625
17,51808,0.131626993418
18,51809,0.632515013218
19,53032,3.81996011734
20,54428,0.17519299686
21,58646,0.0716997012496
22,58647,0.329068005085
23,58648,0.875771999359
24,58649,0.510433971882
