,CID,TTDDemd
0,334,0.0
1,335,0.376648008823
2,336,0.429497987032
3,337,0.472045004368
4,338,0.142064005136
5,339,0.0560816004872
6,3811,14.5263996124
7,8954,0.0564160011709
8,8964,1.72198998928
9,8965,1.28269004822
10,12759,0.13443300128
11,15773,0.0837040022016
12,15774,0.374891996384
13,15775,0.0932549983263
14,15776,0.423669993877
15,15777,0.171443998814
16,15778,0.167408004403
17,15779,0.141449004412
18,15781,0.131504997611
19,15783,0.0350238010287
20,15784,0.036880299449
21,15786,0.0371818989515
22,19870,1.21641004086
23,19871,0.207325994968
24,22678,0.237743005157
25,22679,0.177275002003
26,22681,0.150257006288
27,22682,0.197788998485
28,22683,0.0659295022488
29,22684,1.38668000698
30,22691,1.07131004333
31,26492,0.0641866996884
32,29723,0.256646990776
33,29724,0.883948981762
34,29725,0.352824985981
35,29726,1.22247004509
36,37318,0.950972020626
37,37321,0.197788998485
38,37322,0.0710785984993
39,37324,0.0700474977493
40,37326,0.0741021037102
41,37327,0.0371818989515
42,37329,0.289916992188
43,37330,0.0702226981521
44,37351,0.101075999439
45,41153,0.682672023773
46,41154,0.180592000484
47,44399,0.0797870978713
48,44400,1.67552995682
49,51799,0.114091001451
50,51800,0.0659295022488
51,51801,0.312739014626
52,51802,0.392939001322
53,51803,0.294465988874
54,51804,0.10331799835
55,51805,0.235751003027
56,58630,0.478722006083
57,58631,0.0778535977006
58,58632,0.239361003041
59,58640,0.0659295022488
60,58641,0.0659295022488
61,58642,1.31207001209
62,62018,0.226962000132
63,62019,0.235257998109
64,62020,0.422091990709
65,62021,0.522929012775
66,62022,1.24099004269
