,CID,TTDDemd
0,3026,0.0761727020144
1,3027,0.0761727020144
2,3030,0.226153001189
3,3032,0.298518002033
4,10989,0.384308993816
5,10993,0.770690977573
6,10994,0.334293007851
7,10995,0.570556998253
8,18004,0.402287006378
9,18005,0.391530007124
10,18006,1.63961994648
11,24851,0.0809570997953
12,39569,0.454165995121
13,39571,1.23725998402
14,39572,2.04923009872
15,39787,0.748974025249
16,47057,0.170560002327
17,47058,0.913146018982
18,47422,0.22135399282
19,47423,0.650763988495
20,47432,1.10154998302
21,54057,0.820218980312
22,54059,0.45514601469
23,54060,0.235707998276
24,54061,0.10049200058
