,CID,TTDDemd
0,179,0.122450999916
1,14389,0.874035000801
2,14398,0.159729003906
3,14399,0.559051990509
4,14400,0.638916015625
5,14412,0.733882009983
6,14544,0.275205999613
7,14595,0.829972028732
8,14596,0.377259999514
9,14597,0.528164029121
10,14598,0.0805853009224
11,21219,0.57878702879
12,21220,0.754826009274
13,21221,2.78851008415
14,21222,0.454912990332
15,21223,0.866795003414
16,21224,0.246312007308
17,21225,1.43435001373
18,21236,1.11810004711
19,21239,0.0798645019531
20,21240,0.0798645019531
21,21241,0.159729003906
22,21242,0.239593997598
23,21243,0.0798645019531
24,21267,24.897600174
25,21441,0.0928902998567
26,21443,0.928902983665
27,21444,0.928902983665
28,21445,0.278670996428
29,21446,1.90790998936
30,21477,0.483512014151
31,21478,0.725266993046
32,21479,0.161171004176
33,21480,0.161171004176
34,21481,0.161171004176
35,21492,1.00952994823
36,27948,0.155010998249
37,27949,1.39509999752
38,27950,0.232517004013
39,28155,0.168255001307
40,28157,0.0831727012992
41,28162,0.0831727012992
42,28163,0.0831727012992
43,28164,0.166345000267
44,28165,0.166345000267
45,28166,0.166345000267
46,28169,0.0831727012992
47,28170,0.334251999855
48,28171,0.0821039006114
49,28196,3.35337996483
50,28197,0.673020005226
51,28198,2.01287007332
52,28199,0.658842027187
53,28200,0.513714015484
54,28201,1.36989998817
55,28202,1.31768000126
56,28232,1.14293003082
57,28233,4.72409009933
58,28234,0.152390003204
59,28337,0.0917353034019
60,28371,24.897600174
61,28375,0.402925997972
62,28406,1.2619099617
63,34976,0.479187011719
64,34977,1.38615000248
65,35358,0.279581010342
66,35381,1.49718999863
67,35382,0.187149003148
68,35383,0.187149003148
69,35384,0.30809700489
70,35674,1.15667998791
71,35675,0.253793001175
72,35676,0.743578016758
73,35677,0.413098990917
74,35678,0.24785900116
75,35679,0.826197981834
76,35680,0.453417003155
77,35681,1.5604300499
78,35682,0.482378989458
79,35683,0.731473982334
80,35684,0.253793001175
81,35698,0.681671977043
82,35699,1.808349967
83,35714,0.305602997541
84,35726,0.980876028538
85,35727,0.18485699594
86,35952,0.0805853009224
87,35953,0.20586900413
88,35954,0.720542013645
89,42656,1.57099997997
90,42657,0.24924300611
91,42658,0.334237992764
92,42665,0.0821039006114
93,42679,0.504764974117
94,42680,0.900525987148
95,42898,1.58955001831
96,42972,0.549117982388
97,42973,0.20586900413
98,49654,0.396741986275
99,49655,0.0798645019531
100,50074,0.928137004375
101,50075,0.696102976799
102,50405,0.504764974117
103,50406,0.168255001307
104,50407,0.164710000157
105,50408,1.54509997368
106,50409,0.588800013065
107,50410,0.897698998451
108,50411,0.502158999443
109,50412,0.334237992764
110,50433,0.253939986229
111,50434,0.761820971966
112,50445,0.399322986603
113,50655,0.209685996175
114,50734,0.156891003251
115,50735,0.412007987499
116,50736,0.564096987247
117,50737,0.0805853009224
118,50739,0.470672011375
119,50759,0.252382010221
120,57115,0.655021011829
121,57116,2.68102002144
122,57122,4.5392999649
123,57142,0.638916015625
124,57143,0.798645019531
125,57144,0.319458007812
126,57347,0.366941004992
127,57392,0.226355999708
128,57393,0.402925997972
129,57394,0.402925997972
130,57395,0.720542013645
131,63435,0.119259998202
132,63531,1.44361996651
133,63532,0.514672994614
134,63533,0.61760699749
135,63534,0.103115998209
136,63550,0.291144996881
137,63551,0.527413010597
138,63558,0.0841273963451
139,63573,0.0831727012992
140,63576,0.0821039006114
141,63585,1.82980000973
142,63586,0.417814999819
143,63857,0.941344976425
144,63858,0.549117982388
145,63859,0.322340995073
146,63860,0.161171004176
147,63861,0.483512014151
148,63862,0.102935001254
149,63863,1.64695000648
