,CID,TTDDemd
0,935,0.00159793999046
1,936,0.017577400431
2,937,0.00233933003619
3,938,1.13131999969
4,939,0.28341498971
5,2122,0.025567099452
6,2123,0.0137584004551
7,10335,0.901069998741
8,10336,0.623817026615
9,10639,0.290275007486
10,10640,0.0538448989391
11,10641,0.0598140992224
12,10777,0.0510865002871
13,12184,0.0671916976571
14,12188,0.660894989967
15,16999,0.283890992403
16,17000,0.611715972424
17,17001,0.199165999889
18,17002,0.15252700448
19,17206,1.05200004578
20,17207,0.701333999634
21,17208,0.0293763000518
22,17209,0.0503594018519
23,17210,0.00941149983555
24,17709,7.0560297966
25,17711,8.6741104126
26,17712,0.183706000447
27,17713,0.0612353011966
28,17714,0.0612353011966
29,19331,0.275734990835
30,19332,0.288266003132
31,19333,0.144133001566
32,19694,0.00467866007239
33,23775,0.239419996738
34,23776,0.781475007534
35,23777,0.0196486990899
36,23778,0.0172910001129
37,23779,0.0125898001716
38,23780,0.378937005997
39,23781,0.0251797009259
40,23782,0.697176992893
41,23783,0.0757872983813
42,23784,0.499581992626
43,23786,0.0377695001662
44,23787,0.0201728008687
45,23885,0.846736013889
46,24376,0.11957000196
47,24458,0.306519001722
48,26078,0.335958003998
49,26079,0.134382992983
50,26090,0.289638012648
51,26149,0.846736013889
52,26423,0.00233933003619
53,26424,0.00584832997993
54,30778,0.0917477980256
55,30883,1.27009999752
56,30884,0.705613017082
57,31054,0.159976005554
58,31055,0.0799881964922
59,33080,0.073432803154
60,38751,0.514029979706
61,39380,0.00346590997651
62,39381,0.114009000361
63,39382,0.114009000361
64,39383,0.0570042990148
65,46223,0.336677014828
66,46224,0.269342005253
67,48348,0.0724095031619
68,48693,0.256383001804
69,53097,0.219978004694
70,53098,0.322923988104
71,53099,0.080730997026
72,53101,0.221341997385
73,53102,0.00225247000344
74,53103,0.175123006105
75,53104,0.262683987617
76,53105,0.554793000221
77,53106,0.350244998932
78,53108,0.276270002127
79,53119,0.0645985975862
80,53120,0.0184566993266
81,53122,0.136408001184
82,53125,0.223087996244
83,53126,0.394831985235
84,53127,0.211463004351
85,53128,0.403827011585
86,53129,0.0185176990926
87,53130,1.7757999897
88,53137,0.217228993773
89,53138,0.433274000883
90,53139,0.226457998157
91,53140,0.200058996677
92,53141,0.400117993355
93,53142,0.0178858991712
94,53805,0.306519001722
95,59530,0.0798066034913
96,59532,0.201574996114
97,59533,0.00805513001978
98,61122,0.137868002057
99,61560,0.134382992983
