,CID,TTDDemd
0,12432,1.17618000507
1,12433,1.59624004364
2,12434,0.184204995632
3,12435,0.351583003998
4,12436,1.98092997074
5,12545,0.32425698638
6,19558,1.13605999947
7,19559,0.4250870049
8,19563,0.152189001441
9,26295,0.607294023037
10,26296,1.70913994312
11,26297,2.20999002457
12,26298,2.09020996094
13,26299,1.30769002438
14,26300,2.8060400486
15,26301,2.18142008781
16,26377,0.339412987232
17,33520,0.274627000093
18,33521,0.106218002737
19,33523,0.514675021172
20,33524,1.38438999653
21,33525,0.779278993607
22,48565,0.357989013195
23,48566,0.460689991713
24,48567,0.698355019093
25,48568,0.661350011826
26,48569,1.72039997578
27,48570,1.40426003933
28,48571,0.713551998138
29,48572,1.59378004074
30,53144,0.0619549006224
31,53162,0.0619549006224
32,61748,0.524336993694
33,61749,0.842230975628
34,61823,0.706305980682
35,61859,0.216170996428
